0,1,2,3,4,5,6,7,8
석경에이티(소재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,54,60,55,64,67,,,
영업이익,11,6,7,13,14,,,
영업이익(발표기준),11,6,7,13,14,,,
세전계속사업이익,11,2,4,13,11,,,
당기순이익,10,2,4,11,10,,,
당기순이익(지배),10,2,4,11,10,,,
당기순이익(비지배),,,,,,,,
자산총계,151,153,185,195,271,,,
부채총계,90,89,95,94,63,,,
자본총계,62,64,89,100,208,,,
자본총계(지배),62,64,89,100,208,,,
자본총계(비지배),,,,,,,,
자본금,22,22,22,22,27,,,
영업활동현금흐름,15,16,4,16,23,,,
투자활동현금흐름,-6,-5,-2,-11,6,,,
재무활동현금흐름,0,-3,3,-4,66,,,
CAPEX,3,2,3,8,4,,,
FCF,12,14,0,8,19,,,
이자발생부채,74,71,79,75,43,,,
영업이익률,19.95,9.89,11.81,20.57,21.53,,,
순이익률,18.30,3.41,6.68,17.35,15.20,,,
ROE(%),17.35,3.27,,11.70,6.63,,,
ROA(%),6.64,1.35,,5.86,4.39,,,
부채비율,145.31,140.27,106.84,93.65,30.32,,,
자본유보율,178.56,187.82,303.84,354.14,661.33,,,
EPS(원),222,46,84,251,229,,,
PER(배),,,,,166.11,,,
BPS(원),"1,393","1,439","2,020","2,271","3,807",,,
PBR(배),0.00,0.00,0.00,0.00,9.98,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,425,000","4,425,000","4,425,000","4,425,000","5,455,000",,,
