0,1,2,3,4,5,6,7,8
현대에이치티(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,878,"1,174","1,273","1,046","1,037",,,
영업이익,107,176,201,105,86,,,
영업이익(발표기준),107,176,201,105,86,,,
세전계속사업이익,115,182,209,121,100,,,
당기순이익,105,153,170,107,91,,,
당기순이익(지배),105,153,170,107,91,,,
당기순이익(비지배),0,0,0,,,,,
자산총계,718,"1,006","1,112","1,092","1,083",,,
부채총계,260,406,360,277,221,,,
자본총계,458,600,752,815,862,,,
자본총계(지배),458,600,752,815,862,,,
자본총계(비지배),0,0,,,,,,
자본금,43,43,43,43,43,,,
영업활동현금흐름,64,144,274,42,103,,,
투자활동현금흐름,-142,-65,-257,-19,18,,,
재무활동현금흐름,-9,-11,-17,-46,-53,,,
CAPEX,2,4,11,10,9,,,
FCF,62,140,263,32,94,,,
이자발생부채,,0,,2,5,,,
영업이익률,12.15,15.02,15.78,10.04,8.32,,,
순이익률,11.97,13.02,13.39,10.20,8.81,,,
ROE(%),25.42,28.90,25.22,13.60,10.89,,,
ROA(%),15.56,17.73,16.10,9.67,8.40,,,
부채비율,56.88,67.66,47.86,33.92,25.62,,,
자본유보율,960.87,"1,286.74","1,672.26","1,852.01","2,014.14",,,
EPS(원),"1,220","1,772","1,977","1,236","1,059",,,
PER(배),6.76,5.33,5.46,6.49,7.67,,,
BPS(원),"5,305","6,957","8,719","9,685","10,736",,,
PBR(배),1.56,1.36,1.24,0.83,0.76,,,
현금DPS(원),130,200,300,300,350,,,
현금배당수익률,1.58,2.12,2.78,3.74,4.31,,,
현금배당성향(%),10.66,11.29,15.18,23.70,30.76,,,
발행주식수(보통주),"8,625,000","8,625,000","8,625,000","8,625,000","8,625,000",,,
