0,1,2,3,4,5,6,7,8
에이티넘인베스트(금융),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,132,251,171,214,322,,,
영업이익,67,123,80,85,172,,,
영업이익(발표기준),67,123,80,85,172,,,
세전계속사업이익,62,113,79,85,170,,,
당기순이익,54,87,70,67,146,,,
당기순이익(지배),54,87,70,67,146,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,679,787,786,841,"1,004",,,
부채총계,33,77,32,44,85,,,
자본총계,646,710,754,797,919,,,
자본총계(지배),646,710,754,797,919,,,
자본총계(비지배),,,,,,,,
자본금,240,240,240,240,240,,,
영업활동현금흐름,-82,62,14,43,146,,,
투자활동현금흐름,-9,1,1,-6,-3,,,
재무활동현금흐름,-39,-32,-29,-24,-24,,,
CAPEX,0,0,2,6,1,,,
FCF,,,,,,,,
이자발생부채,15,0,0,0,0,,,
영업이익률,50.39,48.96,46.86,39.78,53.43,,,
순이익률,41.06,34.71,41.01,31.47,45.43,,,
ROE(%),8.67,12.87,9.59,8.70,17.04,,,
ROA(%),7.99,11.90,8.93,8.30,15.85,,,
부채비율,5.16,10.85,4.24,5.54,9.22,,,
자본유보율,169.09,195.70,214.04,232.15,283.08,,,
EPS(원),113,182,146,141,305,,,
PER(배),19.95,13.70,13.85,13.80,8.52,,,
BPS(원),"1,345","1,478","1,570","1,661","1,915",,,
PBR(배),1.68,1.68,1.29,1.17,1.35,,,
현금DPS(원),35,60,50,50,100,,,
현금배당수익률,1.55,2.41,2.47,2.58,3.85,,,
현금배당성향(%),30.89,33.02,34.19,35.56,32.82,,,
발행주식수(보통주),"48,000,000","48,000,000","48,000,000","48,000,000","48,000,000",,,
