0,1,2,3,4,5,6,7,8
태영건설(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"20,593","32,664","36,911","29,671","22,815","23,910","25,777","30,970"
영업이익,971,"3,111","4,582","2,764","2,509","2,029","2,111","2,356"
영업이익(발표기준),971,"3,111","4,582","2,764","2,509",,,
세전계속사업이익,390,"2,179","3,638","1,411","2,044","1,679","1,871","2,116"
당기순이익,18,"1,233","2,441",995,"5,325",,,
당기순이익(지배),2,903,"1,894",909,"5,568","1,057","1,347","1,528"
당기순이익(비지배),17,330,548,86,-243,,,
자산총계,"34,893","47,520","49,586","59,161","37,983",,,
부채총계,"22,280","33,166","34,763","43,447","31,515",,,
자본총계,"12,614","14,354","14,823","15,714","6,468",,,
자본총계(지배),"8,272","9,569","10,144","11,552","6,422",,,
자본총계(비지배),"4,342","4,785",,"4,163",46,,,
자본금,395,395,395,395,201,,,
영업활동현금흐름,"-1,055",270,"1,150",359,"9,508",,,
투자활동현금흐름,-711,"1,241","-1,386","-2,836","-3,760",,,
재무활동현금흐름,"1,917","-1,133",-213,"4,221","-7,670",,,
CAPEX,571,"1,259",401,795,"1,365",,,
FCF,"-1,625",-989,749,-436,"8,142",,,
이자발생부채,"10,273","15,438","17,287","23,254","16,480",,,
영업이익률,4.71,9.53,12.41,9.31,11.00,8.49,8.19,7.61
순이익률,0.09,3.77,6.61,3.35,23.34,,,
ROE(%),0.02,10.12,19.21,8.38,61.96,,,
ROA(%),0.06,2.99,5.03,1.83,10.96,,,
부채비율,176.63,231.06,234.52,276.48,487.23,,,
자본유보율,"1,970.38","2,214.41","2,510.22","2,866.91","8,250.27",,,
EPS(원),2,"1,143","2,398","1,152","8,432","2,629","3,351","3,801"
PER(배),"1,413.23",4.51,2.37,5.19,1.40,3.97,2.98,2.63
BPS(원),"11,678","13,509","14,320","16,307","15,978",,,
PBR(배),0.23,0.38,0.40,0.37,0.74,,,
현금DPS(원),0,90,125,150,325,,,
현금배당수익률,0.00,1.75,2.20,2.51,2.75,,,
현금배당성향(%),0.00,7.08,4.68,11.70,2.35,,,
발행주식수(보통주),"76,400,000","76,400,000","76,400,000","76,400,000","38,899,098",,,
