0,1,2,3,4,5,6,7,8
아스플로(산업재),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,311,507,566,406,448,,,
영업이익,18,47,83,32,48,,,
영업이익(발표기준),18,47,83,32,48,,,
세전계속사업이익,10,34,80,33,75,,,
당기순이익,11,34,67,28,68,,,
당기순이익(지배),11,34,67,28,68,,,
당기순이익(비지배),,,,,,,,
자산총계,329,377,494,694,735,,,
부채총계,244,299,316,491,467,,,
자본총계,85,78,178,204,267,,,
자본총계(지배),85,78,178,204,267,,,
자본총계(비지배),,,,,,,,
자본금,19,16,19,19,19,,,
영업활동현금흐름,24,20,58,31,54,,,
투자활동현금흐름,-17,-16,-90,-164,-18,,,
재무활동현금흐름,1,6,60,146,-28,,,
CAPEX,4,11,92,160,115,,,
FCF,20,8,-34,-129,-61,,,
이자발생부채,152,192,215,401,367,,,
영업이익률,5.79,9.20,14.68,7.84,10.67,,,
순이익률,3.47,6.63,11.87,6.80,15.10,,,
ROE(%),13.55,,52.56,14.48,28.73,,,
ROA(%),3.55,,15.43,4.64,9.47,,,
부채비율,287.38,384.01,177.89,241.11,174.68,,,
자본유보율,262.24,383.68,851.35,987.28,"1,333.67",,,
EPS(원),289,899,"1,796",731,"1,782",,,
PER(배),,,,,,,,
BPS(원),"2,273","2,083","4,753","5,363","7,045",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"3,240,460","3,240,460","3,740,460","3,740,460","3,796,013",,,
