0,1,2,3,4,5,6,7,8
이노뎁(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,290,415,345,608,667,,,
영업이익,10,11,-24,29,56,,,
영업이익(발표기준),10,11,-24,29,56,,,
세전계속사업이익,11,11,-32,17,55,,,
당기순이익,10,11,-32,17,51,,,
당기순이익(지배),10,11,-32,17,51,,,
당기순이익(비지배),,,,,,,,
자산총계,107,164,210,262,363,,,
부채총계,42,70,149,182,154,,,
자본총계,65,94,62,80,209,,,
자본총계(지배),65,94,62,80,209,,,
자본총계(비지배),,,,,,,,
자본금,12,12,25,25,29,,,
영업활동현금흐름,-2,27,-21,65,102,,,
투자활동현금흐름,-14,-17,-41,11,-58,,,
재무활동현금흐름,34,19,60,-15,-11,,,
CAPEX,4,3,6,2,64,,,
FCF,-6,25,-27,62,38,,,
이자발생부채,20,16,51,61,8,,,
영업이익률,3.52,2.59,-6.98,4.79,8.45,,,
순이익률,3.61,2.66,-9.39,2.72,7.61,,,
ROE(%),,13.82,-41.51,23.32,35.10,,,
ROA(%),,8.15,-17.31,7.00,16.25,,,
부채비율,63.53,73.73,241.00,227.15,73.36,,,
자본유보율,475.64,673.02,122.09,184.26,585.64,,,
EPS(원),258,235,-624,298,911,,,
PER(배),,,,,,,,
BPS(원),"1,396","1,933","1,111","1,443","3,566",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,125,000","4,325,000","4,991,664","4,995,244","5,868,635",,,
