0,1,2,3,4,5,6,7,8
에디슨EV(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,125,250,219,171,136,,,
영업이익,10,33,-7,-78,-74,,,
영업이익(발표기준),10,33,-7,-78,-74,,,
세전계속사업이익,10,27,12,-72,-87,,,
당기순이익,16,30,10,-60,-105,,,
당기순이익(지배),17,30,10,-60,-105,,,
당기순이익(비지배),-1,,,,,,,
자산총계,355,417,424,379,295,,,
부채총계,63,92,102,117,124,,,
자본총계,292,325,322,262,171,,,
자본총계(지배),292,325,322,262,171,,,
자본총계(비지배),,,,,,,,
자본금,27,27,27,27,28,,,
영업활동현금흐름,-16,19,-20,-86,-43,,,
투자활동현금흐름,-58,-48,15,-8,0,,,
재무활동현금흐름,43,86,17,50,18,,,
CAPEX,43,54,5,7,6,,,
FCF,-60,-35,-24,-93,-50,,,
이자발생부채,,63,76,89,100,,,
영업이익률,8.20,13.37,-3.05,-45.56,-54.00,,,
순이익률,12.97,12.07,4.39,-35.10,-76.66,,,
ROE(%),6.53,9.80,2.97,-20.51,-48.29,,,
ROA(%),5.33,7.82,2.29,-14.92,-31.03,,,
부채비율,21.63,28.44,31.63,44.63,72.49,,,
자본유보율,"1,020.16","1,168.75","1,194.62",968.55,596.44,,,
EPS(원),80,140,44,-274,-468,,,
PER(배),32.68,25.39,41.02,N/A,N/A,,,
BPS(원),"1,368","1,512","1,493","1,213",764,,,
PBR(배),1.92,2.35,1.22,1.51,2.41,,,
현금DPS(원),8,12,5,0,0,,,
현금배당수익률,0.29,0.35,0.27,0.00,0.00,,,
현금배당성향(%),8.92,8.72,11.23,0.00,0.00,,,
발행주식수(보통주),"21,600,000","21,600,000","21,600,000","21,600,000","22,550,716",,,
