0,1,2,3,4,5,6,7,8
애니젠(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,42,46,41,63,85,,,
영업이익,-11,3,-52,-43,-10,,,
영업이익(발표기준),-11,3,-52,-43,-10,,,
세전계속사업이익,-16,5,-83,-66,-25,,,
당기순이익,-16,4,-72,-66,-25,,,
당기순이익(지배),-16,4,-72,-66,-25,,,
당기순이익(비지배),,,,,,,,
자산총계,243,254,354,307,312,,,
부채총계,13,15,140,157,190,,,
자본총계,230,239,214,150,122,,,
자본총계(지배),230,239,214,150,122,,,
자본총계(비지배),,,,,,,,
자본금,25,25,25,25,25,,,
영업활동현금흐름,0,12,-20,-3,0,,,
투자활동현금흐름,-150,23,-183,1,-13,,,
재무활동현금흐름,154,10,163,-4,17,,,
CAPEX,3,85,93,30,5,,,
FCF,-3,-73,-113,-34,-5,,,
이자발생부채,,0,90,106,142,,,
영업이익률,-25.22,6.02,-125.20,-67.87,-12.29,,,
순이익률,-39.43,9.85,-174.12,-105.86,-28.91,,,
ROE(%),-12.60,1.91,-31.63,-36.52,-18.08,,,
ROA(%),-9.46,1.80,-23.54,-20.09,-7.95,,,
부채비율,5.54,6.42,65.58,104.97,155.10,,,
자본유보율,824.51,846.81,733.85,308.67,211.00,,,
EPS(원),-390,91,"-1,430","-1,325",-491,,,
PER(배),N/A,293.60,N/A,N/A,N/A,,,
BPS(원),"4,660","4,794","4,265","2,989","2,441",,,
PBR(배),3.20,5.55,3.24,3.38,5.65,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,943,165","4,985,765","5,016,165","5,016,165","5,016,165",,,
