0,1,2,3,4,5,6,7,8
백금T&A(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,602,"1,020","1,122","1,556","1,328",,,
영업이익,-22,58,65,185,61,,,
영업이익(발표기준),-22,58,65,185,61,,,
세전계속사업이익,-37,28,34,149,27,,,
당기순이익,-20,32,60,88,-8,,,
당기순이익(지배),-19,29,46,18,-54,,,
당기순이익(비지배),0,3,14,70,46,,,
자산총계,650,745,770,933,964,,,
부채총계,348,392,325,407,430,,,
자본총계,301,354,446,526,534,,,
자본총계(지배),292,342,397,410,372,,,
자본총계(비지배),9,12,,116,162,,,
자본금,72,72,76,77,82,,,
영업활동현금흐름,41,-87,84,401,-70,,,
투자활동현금흐름,-132,27,-40,-150,-52,,,
재무활동현금흐름,87,43,-15,-42,36,,,
CAPEX,10,8,11,10,10,,,
FCF,31,-95,73,392,-81,,,
이자발생부채,232,273,227,204,240,,,
영업이익률,-3.72,5.64,5.83,11.86,4.59,,,
순이익률,-3.24,3.10,5.37,5.66,-0.57,,,
ROE(%),-7.46,9.12,12.49,4.52,-13.73,,,
ROA(%),-3.25,4.54,7.95,10.34,-0.80,,,
부채비율,115.56,110.74,72.93,77.37,80.57,,,
자본유보율,329.34,397.62,448.11,448.39,371.50,,,
EPS(원),-152,202,311,119,-336,,,
PER(배),N/A,26.21,8.93,25.16,N/A,,,
BPS(원),"2,043","2,389","2,608","2,650","2,266",,,
PBR(배),2.64,2.22,1.07,1.13,1.34,,,
현금DPS(원),0,0,50,50,,,,
현금배당수익률,0.00,0.00,1.80,1.68,,,,
현금배당성향(%),0.00,0.00,16.48,42.41,0.00,,,
발행주식수(보통주),"14,313,750","14,313,750","15,212,256","15,487,109","16,418,641",,,
