0,1,2,3,4,5,6,7,8
나노캠텍(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,531,568,472,475,433,,,
영업이익,-34,-43,55,83,9,,,
영업이익(발표기준),-34,-43,55,83,9,,,
세전계속사업이익,-45,-66,64,-124,-9,,,
당기순이익,-46,-81,11,-163,-35,,,
당기순이익(지배),-42,-81,11,-163,-36,,,
당기순이익(비지배),-4,0,0,1,1,,,
자산총계,849,742,"1,086",725,720,,,
부채총계,214,190,426,133,134,,,
자본총계,635,552,659,592,587,,,
자본총계(지배),633,551,652,589,583,,,
자본총계(비지배),2,2,,3,3,,,
자본금,100,100,106,129,140,,,
영업활동현금흐름,18,-56,23,98,16,,,
투자활동현금흐름,-102,17,-203,76,-237,,,
재무활동현금흐름,226,3,266,-146,35,,,
CAPEX,10,20,9,8,12,,,
FCF,8,-76,13,90,4,,,
이자발생부채,144,142,308,67,92,,,
영업이익률,-6.41,-7.55,11.63,17.39,2.12,,,
순이익률,-8.62,-14.32,2.38,-34.25,-8.09,,,
ROE(%),-8.08,-13.76,1.79,-26.27,-6.10,,,
ROA(%),-5.97,-10.22,1.23,-17.95,-4.85,,,
부채비율,33.69,34.34,64.70,22.52,22.75,,,
자본유보율,549.38,467.94,528.34,419.37,368.01,,,
EPS(원),-345,-407,52,-713,-133,,,
PER(배),N/A,N/A,108.49,N/A,N/A,,,
BPS(원),"3,232","2,809","3,135","2,412","2,177",,,
PBR(배),1.64,1.64,1.81,0.90,0.87,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"19,998,251","19,998,251","21,202,036","25,705,129","28,080,425",,,
