0,1,2,3,4,5,6,7,8
농심홀딩스(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,978","4,966","5,432","5,367","5,836",,,
영업이익,869,471,411,413,740,,,
영업이익(발표기준),869,471,411,413,740,,,
세전계속사업이익,843,474,390,396,732,,,
당기순이익,794,407,468,366,685,,,
당기순이익(지배),794,406,467,366,684,,,
당기순이익(비지배),0,0,0,0,1,,,
자산총계,"11,719","11,453","11,948","12,165","12,481",,,
부채총계,"3,304","2,821","2,989","2,944","2,746",,,
자본총계,"8,415","8,633","8,959","9,221","9,735",,,
자본총계(지배),"8,402","8,620","8,946","9,207","9,720",,,
자본총계(비지배),12,13,,14,15,,,
자본금,232,232,232,232,232,,,
영업활동현금흐름,171,588,156,184,334,,,
투자활동현금흐름,-125,4,-101,-120,127,,,
재무활동현금흐름,-1,-606,-34,-76,-365,,,
CAPEX,53,68,50,80,99,,,
FCF,118,520,105,104,235,,,
이자발생부채,"1,449",937,996,"1,043",776,,,
영업이익률,17.45,9.48,7.57,7.69,12.68,,,
순이익률,15.95,8.20,8.61,6.82,11.73,,,
ROE(%),9.81,4.78,5.32,4.03,7.23,,,
ROA(%),7.04,3.51,4.00,3.04,5.56,,,
부채비율,39.27,32.67,33.37,31.92,28.21,,,
자본유보율,"3,521.41","3,654.99","3,793.05","3,888.35","4,134.85",,,
EPS(원),"17,111","8,764","10,077","7,887","14,746",,,
PER(배),7.04,13.06,6.94,9.95,5.25,,,
BPS(원),"181,174","185,858","192,883","198,514","209,586",,,
PBR(배),0.67,0.62,0.36,0.40,0.37,,,
현금DPS(원),"2,000","2,000","2,000","2,000","2,000",,,
현금배당수익률,1.66,1.75,2.86,2.55,2.58,,,
현금배당성향(%),11.69,22.82,19.85,25.36,13.56,,,
발행주식수(보통주),"4,637,790","4,637,790","4,637,790","4,637,790","4,637,790",,,
