0,1,2,3,4,5,6,7,8
디지탈옵틱(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,637,603,644,753,331,,,
영업이익,-228,-162,-177,-16,-213,,,
영업이익(발표기준),-228,-162,-177,-16,-213,,,
세전계속사업이익,-486,-288,-413,-169,-435,,,
당기순이익,-487,-261,-426,-140,-515,,,
당기순이익(지배),-479,-242,-398,-110,-490,,,
당기순이익(비지배),-8,-19,-27,-30,-25,,,
자산총계,"1,241","1,182","1,089","1,042",572,,,
부채총계,561,576,731,571,456,,,
자본총계,680,605,358,471,116,,,
자본총계(지배),600,568,353,460,131,,,
자본총계(비지배),79,37,5,12,-14,,,
자본금,103,172,252,457,595,,,
영업활동현금흐름,-119,-183,-78,10,-124,,,
투자활동현금흐름,-154,-47,-87,-83,62,,,
재무활동현금흐름,200,211,46,46,137,,,
CAPEX,82,55,23,92,7,,,
FCF,-202,-238,-101,-82,-131,,,
이자발생부채,398,391,430,320,235,,,
영업이익률,-35.87,-26.84,-27.51,-2.11,-64.45,,,
순이익률,-76.46,-43.25,-66.14,-18.56,-155.77,,,
ROE(%),-68.88,-41.36,-86.50,-26.99,-166.02,,,
ROA(%),-34.05,-21.54,-37.48,-13.12,-63.86,,,
부채비율,82.53,95.18,204.16,121.13,392.58,,,
자본유보율,503.76,284.73,74.80,15.45,-62.39,,,
EPS(원),"-23,858","-9,519","-9,195","-1,662","-5,217",,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"29,043","16,553","6,989","5,027","1,097",,,
PBR(배),1.24,0.89,1.15,1.52,9.62,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"2,067,462","3,434,213","5,049,584","9,146,262","11,903,257",,,
