0,1,2,3,4,5,6,7,8
서진오토모티브(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"12,925","12,383","12,865","14,298","15,060",,,
영업이익,124,-77,-125,53,39,,,
영업이익(발표기준),124,-77,-125,53,39,,,
세전계속사업이익,66,-184,-302,-124,-154,,,
당기순이익,41,-178,-250,-162,-175,,,
당기순이익(지배),22,-107,-168,-155,-140,,,
당기순이익(비지배),18,-71,-83,-8,-35,,,
자산총계,"8,206","8,286","8,667","8,712","8,553",,,
부채총계,"6,081","6,332","6,886","7,091","7,120",,,
자본총계,"2,125","1,954","1,781","1,621","1,433",,,
자본총계(지배),"1,228","1,108","1,017",876,730,,,
자본총계(비지배),897,846,,745,703,,,
자본금,95,101,101,101,101,,,
영업활동현금흐름,482,671,381,466,"1,121",,,
투자활동현금흐름,-748,-808,-816,-366,-526,,,
재무활동현금흐름,235,186,423,-85,-573,,,
CAPEX,864,653,796,609,630,,,
FCF,-382,18,-415,-143,491,,,
이자발생부채,"3,015","3,189","3,462","3,455","2,924",,,
영업이익률,0.96,-0.63,-0.97,0.37,0.26,,,
순이익률,0.32,-1.43,-1.95,-1.14,-1.16,,,
ROE(%),1.83,-9.16,-15.79,-16.33,-17.41,,,
ROA(%),0.50,-2.15,-2.95,-1.87,-2.03,,,
부채비율,286.09,323.97,386.66,437.41,496.86,,,
자본유보율,"1,254.09","1,077.91",989.84,843.18,700.90,,,
EPS(원),117,-562,-833,-768,-694,,,
PER(배),42.40,N/A,N/A,N/A,N/A,,,
BPS(원),"6,494","5,537","5,082","4,379","3,646",,,
PBR(배),0.77,0.85,0.45,0.47,0.75,,,
현금DPS(원),30,0,0,0,0,,,
현금배당수익률,0.60,0.00,0.00,0.00,0.00,,,
현금배당성향(%),25.40,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"16,032,475","19,541,246","19,541,246","19,541,246","19,541,246",,,
