0,1,2,3,4,5,6,7,8
DB손해보험(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"170,672","178,553","174,545","186,761","201,106","136,440","139,290","141,970"
영업이익,"7,261","8,679","7,207","5,089","7,310","10,380","10,320","10,810"
영업이익(발표기준),"7,261","8,679","7,207","5,089","7,310",,,
세전계속사업이익,"7,037","8,893","7,353","5,216","7,510","10,860","10,300","10,840"
당기순이익,"5,338","6,692","5,378","3,802","5,611","7,940","7,520","7,920"
당기순이익(지배),"5,237","6,611","5,325","3,760","5,588","8,300","7,510","7,940"
당기순이익(비지배),101,80,52,42,23,,,
자산총계,"448,634","483,756","509,291","557,791","600,513","569,165","595,055","623,795"
부채총계,"405,187","435,426","456,363","496,340","535,467","502,185","522,750","545,615"
자본총계,"43,447","48,330","52,928","61,450","65,046","66,980","72,300","78,185"
자본총계(지배),"41,697","46,280","50,978","59,459","64,142","66,550","71,700","77,510"
자본총계(비지배),"1,751","2,050",,"1,991",904,,,
자본금,354,354,354,354,354,350,350,350
영업활동현금흐름,"31,026","-3,160","2,464","21,966","12,432",,,
투자활동현금흐름,"-30,135","-6,042","1,445","-23,290","-8,257",,,
재무활동현금흐름,-940,"5,011",-448,"-1,164","-2,962",,,
CAPEX,218,203,226,180,220,,,
FCF,,,,,,,,
이자발생부채,0,0,"9,296","9,906","10,175",,,
영업이익률,4.25,4.86,4.13,2.73,3.64,7.61,7.41,7.61
순이익률,3.13,3.75,3.08,2.04,2.79,5.82,5.40,5.58
ROE(%),13.39,15.21,11.06,6.88,9.08,12.70,10.86,10.64
ROA(%),1.26,1.44,1.08,0.71,0.97,1.36,1.29,1.30
부채비율,932.59,900.94,862.24,807.71,823.21,749.75,723.03,697.85
자본유보율,"12,257.02","13,636.34","14,935.07","17,342.64","18,705.32",,,
EPS(원),"7,396","9,338","7,522","5,311","7,893","11,723","10,607","11,215"
PER(배),8.45,7.62,9.36,9.85,5.54,5.48,6.12,5.79
BPS(원),"65,873","73,115","80,536","93,935","106,826","110,836","119,413","129,090"
PBR(배),0.95,0.97,0.87,0.56,0.41,0.58,0.54,0.50
현금DPS(원),"1,650","2,300","2,000","1,500","2,200","3,223","3,033","3,191"
현금배당수익률,2.64,3.23,2.84,2.87,5.03,5.01,4.67,4.92
현금배당성향(%),19.94,22.02,23.77,25.25,23.64,27.50,28.60,28.45
발행주식수(보통주),"70,800,000","70,800,000","70,800,000","70,800,000","70,800,000",,,
