0,1,2,3,4,5,6,7,8
삼지전자(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"11,016","13,046","14,396","14,950","15,895",,,
영업이익,303,524,325,362,481,,,
영업이익(발표기준),303,524,325,362,481,,,
세전계속사업이익,329,619,369,370,572,,,
당기순이익,385,437,297,339,498,,,
당기순이익(지배),196,253,134,139,269,,,
당기순이익(비지배),189,184,163,201,229,,,
자산총계,"3,761","4,681","5,680","5,595","6,131",,,
부채총계,"1,634","1,988","2,648","2,280","2,533",,,
자본총계,"2,127","2,692","3,031","3,315","3,598",,,
자본총계(지배),"1,279","1,647","1,876","2,017","2,197",,,
자본총계(비지배),849,"1,045",,"1,298","1,400",,,
자본금,73,83,83,83,83,,,
영업활동현금흐름,182,33,-209,486,171,,,
투자활동현금흐름,-47,286,-321,-60,474,,,
재무활동현금흐름,-168,-98,509,-186,-454,,,
CAPEX,5,48,394,40,37,,,
FCF,177,-14,-603,446,134,,,
이자발생부채,789,815,"1,399","1,333","1,077",,,
영업이익률,2.75,4.01,2.25,2.42,3.02,,,
순이익률,3.49,3.35,2.07,2.27,3.13,,,
ROE(%),17.06,17.28,7.62,7.12,12.77,,,
ROA(%),10.86,10.34,5.74,6.02,8.49,,,
부채비율,76.83,73.85,87.38,68.78,70.42,,,
자본유보율,"1,414.17","1,588.34","1,770.22","1,941.93","2,512.83",,,
EPS(원),"1,387","1,659",822,849,"1,649",,,
PER(배),8.08,4.92,12.02,11.59,7.49,,,
BPS(원),"9,434","10,602","12,074","12,980","14,329",,,
PBR(배),1.19,0.77,0.82,0.76,0.86,,,
현금DPS(원),0,120,140,140,300,,,
현금배당수익률,0.00,1.47,1.42,1.42,2.43,,,
현금배당성향(%),0.00,7.38,16.21,15.70,17.10,,,
발행주식수(보통주),"14,336,324","16,318,522","16,318,522","16,318,522","16,318,522",,,
