0,1,2,3,4,5,6,7,8
강스템바이오텍(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,8,91,92,60,91,,,
영업이익,-91,-117,-117,-232,-187,,,
영업이익(발표기준),-91,-117,-117,-232,-187,,,
세전계속사업이익,-109,-145,-141,-263,-198,,,
당기순이익,-83,-156,-143,-264,-197,,,
당기순이익(지배),-83,-154,-136,-246,-185,,,
당기순이익(비지배),,-2,-6,-18,-13,,,
자산총계,474,459,732,"1,136",825,,,
부채총계,245,225,256,449,339,,,
자본총계,230,234,476,687,486,,,
자본총계(지배),230,235,477,707,516,,,
자본총계(비지배),,-1,,-20,-30,,,
자본금,71,81,104,120,127,,,
영업활동현금흐름,-78,-106,-115,-133,-140,,,
투자활동현금흐름,-267,65,-258,-381,298,,,
재무활동현금흐름,302,62,366,559,-136,,,
CAPEX,14,81,16,153,30,,,
FCF,-92,-188,-131,-287,-170,,,
이자발생부채,155,175,174,309,182,,,
영업이익률,"-1,081.81",-128.52,-127.59,-385.60,-204.92,,,
순이익률,-984.85,-170.97,-155.96,-439.57,-216.09,,,
ROE(%),-37.55,,-38.36,-41.61,-30.20,,,
ROA(%),-22.92,,-24.00,-28.25,-20.13,,,
부채비율,106.48,96.17,53.83,65.37,69.63,,,
자본유보율,214.24,176.36,348.57,478.02,280.90,,,
EPS(원),-484,-864,-632,-972,-663,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,321","1,180","2,005","2,614","1,786",,,
PBR(배),6.84,8.86,9.62,2.76,3.92,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"17,399,754","19,894,664","23,787,448","23,815,433","28,369,877",,,
