0,1,2,3,4,5,6,7,8
네오오토(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,405","1,282","1,152","1,184","1,175",,,
영업이익,101,16,24,8,30,,,
영업이익(발표기준),101,16,24,8,30,,,
세전계속사업이익,108,51,40,29,49,,,
당기순이익,79,41,58,25,35,,,
당기순이익(지배),79,41,58,25,35,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,349","1,371","1,425","1,411","1,444",,,
부채총계,658,646,650,617,617,,,
자본총계,690,725,775,794,827,,,
자본총계(지배),690,725,775,794,827,,,
자본총계(비지배),,,,,,,,
자본금,26,39,39,39,39,,,
영업활동현금흐름,195,150,215,140,151,,,
투자활동현금흐름,-301,-202,-138,-101,-38,,,
재무활동현금흐름,66,8,-50,-29,-32,,,
CAPEX,296,246,151,110,53,,,
FCF,-101,-96,63,30,98,,,
이자발생부채,450,466,422,401,374,,,
영업이익률,7.15,1.25,2.10,0.67,2.52,,,
순이익률,5.61,3.23,5.03,2.11,3.02,,,
ROE(%),12.09,5.84,7.73,3.18,4.37,,,
ROA(%),6.17,3.04,4.15,1.76,2.48,,,
부채비율,95.31,89.09,83.79,77.75,74.64,,,
자본유보율,"2,473.59","1,703.69","1,831.45","1,877.63","1,962.56",,,
EPS(원),"1,001",525,736,317,450,,,
PER(배),6.97,10.57,5.75,14.30,11.18,,,
BPS(원),"8,768","9,208","9,847","10,078","10,503",,,
PBR(배),0.80,0.60,0.43,0.45,0.48,,,
현금DPS(원),100,80,60,50,50,,,
현금배당수익률,1.43,1.44,1.42,1.10,0.99,,,
현금배당성향(%),9.99,15.23,8.15,15.76,11.11,,,
발행주식수(보통주),"7,874,963","7,874,963","7,874,963","7,874,963","7,874,963",,,
