0,1,2,3,4,5,6,7,8
에코플라스틱(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"10,931","10,426","10,843","12,163","12,918",,,
영업이익,84,-35,-37,109,23,,,
영업이익(발표기준),84,-35,-37,109,23,,,
세전계속사업이익,70,-89,-132,13,-46,,,
당기순이익,51,-90,-120,-5,-65,,,
당기순이익(지배),43,-90,-123,-8,-63,,,
당기순이익(비지배),8,0,3,3,-2,,,
자산총계,"5,924","5,797","6,132","6,281","6,313",,,
부채총계,"4,559","4,493","4,950","5,106","5,216",,,
자본총계,"1,365","1,304","1,182","1,175","1,097",,,
자본총계(지배),"1,288","1,226","1,106","1,097","1,024",,,
자본총계(비지배),78,77,76,78,74,,,
자본금,113,113,128,128,128,,,
영업활동현금흐름,308,547,413,297,954,,,
투자활동현금흐름,-686,-541,-562,-285,-471,,,
재무활동현금흐름,346,33,143,-10,-443,,,
CAPEX,710,401,654,453,525,,,
FCF,-402,146,-242,-156,428,,,
이자발생부채,"2,064","2,095","2,179","2,210","1,786",,,
영업이익률,0.76,-0.34,-0.34,0.90,0.18,,,
순이익률,0.47,-0.87,-1.11,-0.04,-0.50,,,
ROE(%),3.44,-7.18,-10.51,-0.75,-5.90,,,
ROA(%),0.87,-1.54,-2.01,-0.09,-1.03,,,
부채비율,334.01,344.70,418.66,434.65,475.31,,,
자본유보율,"1,034.42",983.14,765.50,764.67,712.50,,,
EPS(원),172,-358,-451,-29,-219,,,
PER(배),13.65,N/A,N/A,N/A,N/A,,,
BPS(원),"5,107","4,864","3,879","3,938","3,675",,,
PBR(배),0.46,0.36,0.31,0.35,0.51,,,
현금DPS(원),18,0,0,27,27,,,
현금배당수익률,0.77,0.00,0.00,1.95,1.45,,,
현금배당성향(%),10.48,0.00,0.00,-91.07,-11.99,,,
발행주식수(보통주),"25,213,307","25,213,307","28,515,965","28,515,965","28,515,965",,,
