0,1,2,3,4,5,6,7,8
국보(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,873,783,716,891,"1,099",,,
영업이익,2,-39,-53,-10,-108,,,
영업이익(발표기준),2,-39,-53,-10,-108,,,
세전계속사업이익,-44,-52,-9,-75,-216,,,
당기순이익,-42,-29,-40,-67,-205,,,
당기순이익(지배),-43,-28,-38,-72,-159,,,
당기순이익(비지배),1,-1,-2,5,-46,,,
자산총계,813,733,482,"1,154",908,,,
부채총계,660,554,348,868,600,,,
자본총계,153,178,134,286,308,,,
자본총계(지배),152,178,136,168,301,,,
자본총계(비지배),1,0,-1,118,8,,,
자본금,51,84,84,120,247,,,
영업활동현금흐름,5,-31,-61,-99,-106,,,
투자활동현금흐름,2,-5,207,-30,-37,,,
재무활동현금흐름,-8,43,-152,177,96,,,
CAPEX,0,3,25,11,25,,,
FCF,5,-35,-85,-110,-132,,,
이자발생부채,293,280,128,530,364,,,
영업이익률,0.23,-5.03,-7.40,-1.09,-9.83,,,
순이익률,-4.80,-3.69,-5.59,-7.49,-18.67,,,
ROE(%),-25.32,-17.16,-24.45,-47.63,-67.86,,,
ROA(%),-5.09,-3.74,-6.59,-8.16,-19.91,,,
부채비율,432.28,310.51,259.29,303.29,194.62,,,
자본유보율,181.52,106.92,53.81,41.57,25.05,,,
EPS(원),-343,-198,-228,-369,-414,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,225","1,060",806,700,609,,,
PBR(배),1.42,0.89,1.41,3.48,2.97,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"12,407,093","16,823,040","16,823,040","23,966,505","49,376,445",,,
