0,1,2,3,4,5,6,7,8
신영스팩6호(금융),,,"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,,0,0,,,
영업이익,,,,0,-2,,,
영업이익(발표기준),,,,0,-2,,,
세전계속사업이익,,,,0,-1,,,
당기순이익,,,,0,-1,,,
당기순이익(지배),,,,0,-1,,,
당기순이익(비지배),,,,0,0,,,
자산총계,,,,16,99,,,
부채총계,,,,14,14,,,
자본총계,,,,2,85,,,
자본총계(지배),,,,2,85,,,
자본총계(비지배),,,,,,,,
자본금,,,,0,4,,,
영업활동현금흐름,,,,0,-1,,,
투자활동현금흐름,,,,0,-85,,,
재무활동현금흐름,,,,16,84,,,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,,,13,14,,,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,,,-2.00,,,
ROA(%),,,,,-1.52,,,
부채비율,,,,657.23,16.23,,,
자본유보율,,,,"1,896.02","1,877.39",,,
EPS(원),,,,-967,-22,,,
PER(배),,,,,N/A,,,
BPS(원),,,,"1,996","1,977",,,
PBR(배),,,,0.00,1.03,,,
현금DPS(원),,,,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),,,,"105,000","4,305,000",,,
