0,1,2,3,4,5,6,7,8
와이지-원(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,347","3,866","3,909","4,280","3,742",,,
영업이익,418,593,457,132,-158,,,
영업이익(발표기준),418,593,457,132,-158,,,
세전계속사업이익,278,467,296,20,-359,,,
당기순이익,184,356,219,6,-366,,,
당기순이익(지배),184,353,220,14,-351,,,
당기순이익(비지배),0,2,-1,-8,-15,,,
자산총계,"6,661","7,415","8,318","8,470","8,545",,,
부채총계,"3,954","4,206","4,970","5,161","5,566",,,
자본총계,"2,707","3,209","3,348","3,310","2,979",,,
자본총계(지배),"2,705","3,168","3,308","3,264","2,931",,,
자본총계(비지배),2,41,,45,48,,,
자본금,150,160,160,160,178,,,
영업활동현금흐름,582,505,315,344,745,,,
투자활동현금흐름,-693,-723,-802,-422,-568,,,
재무활동현금흐름,8,280,423,107,377,,,
CAPEX,690,735,604,589,516,,,
FCF,-108,-230,-289,-245,229,,,
이자발생부채,"3,190","3,314","3,933","4,335","4,896",,,
영업이익률,12.48,15.35,11.69,3.08,-4.23,,,
순이익률,5.49,9.20,5.60,0.14,-9.79,,,
ROE(%),7.00,12.03,6.80,0.42,-11.33,,,
ROA(%),2.85,5.05,2.78,0.07,-4.30,,,
부채비율,146.08,131.06,148.42,155.94,186.80,,,
자본유보율,"1,781.98","1,941.77","2,031.84","1,995.45","1,602.96",,,
EPS(원),638,"1,186",700,44,"-1,114",,,
PER(배),14.25,12.77,13.32,171.77,N/A,,,
BPS(원),"9,271","10,074","10,518","10,380","8,573",,,
PBR(배),0.98,1.50,0.89,0.73,0.74,,,
현금DPS(원),170,200,200,120,100,,,
현금배당수익률,1.87,1.32,2.15,1.58,1.58,,,
현금배당성향(%),25.98,17.32,28.58,271.22,-8.75,,,
발행주식수(보통주),"24,013,230","30,093,322","30,506,398","30,573,819","30,573,819",,,
