0,1,2,3,4,5,6,7,8
스카이라이프(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"6,651","6,858","6,908","6,946","6,987","7,140","8,341","8,491"
영업이익,806,754,667,694,738,751,866,944
영업이익(발표기준),806,754,667,694,738,,,
세전계속사업이익,813,749,680,768,788,831,907,974
당기순이익,689,573,520,560,582,623,674,724
당기순이익(지배),687,574,516,546,572,604,649,698
당기순이익(비지배),2,-1,4,14,10,,,
자산총계,"7,779","7,929","8,160","8,483","9,195","10,235","13,036","14,582"
부채총계,"2,315","2,106","1,498","1,428","1,750","2,338","4,652","5,666"
자본총계,"5,465","5,823","6,662","7,054","7,444","7,897","8,384","8,917"
자본총계(지배),"5,419","5,778","6,613","6,991","7,372","7,806","8,273","8,806"
자본총계(비지배),46,45,,63,73,,,
자본금,"1,196","1,196","1,196","1,196","1,196","1,198","1,198","1,198"
영업활동현금흐름,"1,554",993,"1,835","1,525","1,602","1,098","1,678","1,614"
투자활동현금흐름,"-2,105",-818,"-1,398","-1,016","-1,045",-204,-658,-668
재무활동현금흐름,-166,-197,-776,-188,-196,-150,-212,-218
CAPEX,712,579,687,435,430,332,421,430
FCF,842,414,"1,148","1,090","1,171","2,436","1,289","1,182"
이자발생부채,639,641,33,87,92,,,
영업이익률,12.13,10.99,9.66,9.98,10.57,10.52,10.39,11.12
순이익률,10.36,8.36,7.53,8.06,8.33,8.72,8.08,8.53
ROE(%),13.32,10.25,8.33,8.02,7.97,7.96,8.07,8.18
ROA(%),9.25,7.30,6.46,6.73,6.58,6.41,5.79,5.24
부채비율,42.35,36.16,22.49,20.25,23.51,29.61,55.49,63.54
자본유보율,358.83,389.10,458.83,490.52,526.06,,,
EPS(원),"1,436","1,200","1,079","1,141","1,196","1,264","1,357","1,460"
PER(배),12.05,11.21,10.65,7.64,7.36,6.70,6.30,5.85
BPS(원),"11,393","12,148","13,903","14,699","15,499","16,407","17,390","18,509"
PBR(배),1.52,1.11,0.83,0.59,0.57,0.52,0.49,0.46
현금DPS(원),415,350,350,350,350,357,368,379
현금배당수익률,2.40,2.60,3.04,4.01,3.97,4.22,4.31,4.43
현금배당성향(%),28.75,29.01,32.25,30.51,29.09,28.27,27.12,25.93
발행주식수(보통주),"47,821,966","47,821,966","47,821,966","47,821,966","47,821,966",,,
