0,1,2,3,4,5,6,7,8
에쓰씨엔지니어링(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,103","2,517","2,508","2,401",725,,,
영업이익,-107,47,-33,29,-20,,,
영업이익(발표기준),-107,47,-33,29,-20,,,
세전계속사업이익,-219,-85,-147,-45,-88,,,
당기순이익,-197,-144,-117,-44,-11,,,
당기순이익(지배),-125,-86,-3,-4,-11,,,
당기순이익(비지배),-72,-59,-115,-40,,,,
자산총계,"4,058","3,742","3,670","3,739",686,,,
부채총계,"2,376","2,160","2,218","2,186",489,,,
자본총계,"1,682","1,582","1,453","1,553",197,,,
자본총계(지배),287,228,246,249,197,,,
자본총계(비지배),"1,395","1,354","1,206","1,304",,,,
자본금,51,55,125,125,125,,,
영업활동현금흐름,16,160,308,-449,185,,,
투자활동현금흐름,-199,-8,-33,12,-355,,,
재무활동현금흐름,85,-56,-191,392,4,,,
CAPEX,189,6,57,5,110,,,
FCF,-172,154,251,-454,75,,,
이자발생부채,"1,369","1,289","1,084","1,306",180,,,
영업이익률,-3.45,1.88,-1.31,1.20,-2.76,,,
순이익률,-6.34,-5.74,-4.67,-1.82,-1.55,,,
ROE(%),-50.73,-33.33,-1.07,-1.45,-5.06,,,
ROA(%),-4.86,-3.70,-3.16,-1.18,-0.51,,,
부채비율,141.28,136.51,152.68,140.72,248.66,,,
자본유보율,101.67,-21.67,-43.04,-40.73,70.12,,,
EPS(원),-612,-410,-11,-14,-45,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,411","1,038",984,994,786,,,
PBR(배),1.68,1.76,1.52,1.44,8.14,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"20,353,962","21,927,844","25,016,587","25,016,587","25,016,587",,,
