0,1,2,3,4,5,6,7,8
유신(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,516","1,485","1,508","1,666","2,123",,,
영업이익,14,10,-78,-96,26,,,
영업이익(발표기준),14,10,-78,-96,26,,,
세전계속사업이익,25,20,-97,-77,42,,,
당기순이익,17,15,-74,-62,30,,,
당기순이익(지배),17,15,-74,-62,30,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,424","1,494","1,481","1,564","1,756",,,
부채총계,559,587,610,751,928,,,
자본총계,865,907,872,814,828,,,
자본총계(지배),865,907,872,814,828,,,
자본총계(비지배),,,,,,,,
자본금,150,150,150,150,150,,,
영업활동현금흐름,144,-114,-158,53,257,,,
투자활동현금흐름,-22,-31,123,-25,-68,,,
재무활동현금흐름,-132,138,45,-15,-98,,,
CAPEX,4,5,15,11,17,,,
FCF,141,-119,-173,43,240,,,
이자발생부채,91,236,288,316,257,,,
영업이익률,0.89,0.69,-5.15,-5.77,1.22,,,
순이익률,1.12,1.03,-4.91,-3.69,1.43,,,
ROE(%),1.98,1.73,-8.33,-7.30,3.69,,,
ROA(%),1.17,1.05,-4.98,-4.04,1.82,,,
부채비율,64.64,64.76,69.95,92.23,112.01,,,
자본유보율,476.70,504.67,481.10,442.52,452.15,,,
EPS(원),564,510,"-2,471","-2,050","1,009",,,
PER(배),22.79,23.43,N/A,N/A,14.67,,,
BPS(원),"28,835","30,234","29,055","27,126","27,608",,,
PBR(배),0.45,0.40,0.62,0.73,0.54,,,
현금DPS(원),200,200,0,0,500,,,
현금배당수익률,1.56,1.67,0.00,0.00,3.38,,,
현금배당성향(%),35.48,39.22,0.00,0.00,49.56,,,
발행주식수(보통주),"3,000,000","3,000,000","3,000,000","3,000,000","3,000,000",,,
