0,1,2,3,4,5,6,7,8
에이치시티(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,282,279,364,474,534,,,
영업이익,49,4,43,72,104,,,
영업이익(발표기준),49,4,43,72,104,,,
세전계속사업이익,50,2,42,70,102,,,
당기순이익,42,1,36,61,104,,,
당기순이익(지배),42,1,36,61,103,,,
당기순이익(비지배),0,,0,-1,0,,,
자산총계,572,628,710,755,846,,,
부채총계,142,200,257,257,263,,,
자본총계,430,428,453,498,583,,,
자본총계(지배),430,428,452,497,582,,,
자본총계(비지배),,,,0,1,,,
자본금,23,23,23,34,35,,,
영업활동현금흐름,15,47,67,113,163,,,
투자활동현금흐름,-132,-157,-68,-86,-179,,,
재무활동현금흐름,209,46,12,-7,-17,,,
CAPEX,74,199,49,89,130,,,
FCF,-60,-152,18,24,33,,,
이자발생부채,101,147,159,176,180,,,
영업이익률,17.41,1.36,11.91,15.21,19.57,,,
순이익률,14.82,0.32,9.96,12.83,19.40,,,
ROE(%),13.56,0.21,8.26,12.94,19.16,,,
ROA(%),9.05,0.15,5.43,8.31,12.94,,,
부채비율,33.02,46.72,56.73,51.68,45.18,,,
자본유보율,"1,773.64","1,773.75","1,873.40","1,360.08","1,628.14",,,
EPS(원),865,12,514,868,"1,461",,,
PER(배),9.45,516.44,11.29,11.33,10.00,,,
BPS(원),"6,076","6,050","6,391","7,081","8,416",,,
PBR(배),1.34,1.06,0.91,1.39,1.74,,,
현금DPS(원),0,0,65,29,49,,,
현금배당수익률,0.00,0.00,1.12,0.30,0.34,,,
현금배당성향(%),0.00,0.00,12.61,3.33,3.27,,,
발행주식수(보통주),"7,071,518","7,071,518","7,071,518","7,071,518","7,071,518",,,
