0,1,2,3,4,5,6,7,8
뷰웍스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,173","1,235","1,314","1,360","1,603","1,900","2,101","2,344"
영업이익,305,286,226,264,291,386,405,477
영업이익(발표기준),305,286,226,264,291,,,
세전계속사업이익,334,232,251,302,280,433,393,467
당기순이익,269,196,208,243,230,350,316,376
당기순이익(지배),270,196,208,242,229,349,315,375
당기순이익(비지배),-1,0,0,1,1,,,
자산총계,"1,299","1,376","1,564","1,810","1,969","2,291","2,578","2,911"
부채총계,196,116,156,196,263,277,289,287
자본총계,"1,104","1,261","1,407","1,615","1,706","2,014","2,289","2,624"
자본총계(지배),"1,103","1,262","1,408","1,614","1,703","2,010","2,284","2,618"
자본총계(비지배),0,-1,,0,3,,,
자본금,50,50,50,50,50,50,50,50
영업활동현금흐름,199,189,278,187,63,329,334,389
투자활동현금흐름,-87,-84,-151,-116,-133,-150,-187,-188
재무활동현금흐름,-25,-55,-47,-20,-69,-60,-50,-69
CAPEX,37,27,94,81,232,140,180,180
FCF,162,162,185,106,-169,144,160,212
이자발생부채,18,4,4,23,84,,,
영업이익률,25.97,23.19,17.17,19.43,18.14,20.32,19.28,20.35
순이익률,22.91,15.89,15.83,17.88,14.33,18.42,15.04,16.04
ROE(%),27.68,16.60,15.56,16.03,13.80,18.80,14.67,15.30
ROA(%),23.68,14.66,14.15,14.42,12.15,16.43,12.98,13.70
부채비율,17.72,9.17,11.11,12.12,15.41,13.75,12.63,10.94
자본유보율,"2,123.40","2,488.70","2,833.06","3,242.32","3,621.96",,,
EPS(원),"2,697","1,963","2,077","2,421","2,289","3,489","3,149","3,749"
PER(배),22.17,20.84,15.89,13.01,13.26,11.46,12.70,10.67
BPS(원),"11,058","12,696","14,287","16,379","18,019","21,891","24,875","28,513"
PBR(배),5.41,3.22,2.31,1.92,1.68,1.83,1.61,1.40
현금DPS(원),200,200,300,400,450,450,450,450
현금배당수익률,0.33,0.49,0.91,1.27,1.48,1.13,1.13,1.13
현금배당성향(%),7.40,10.12,14.23,16.28,18.57,12.90,14.29,12.00
발행주식수(보통주),"10,001,865","10,001,865","10,001,865","10,001,865","10,001,865",,,
