0,1,2,3,4,5,6,7,8
ES큐브(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,343,357,338,437,807,,,
영업이익,22,22,-12,-26,103,,,
영업이익(발표기준),22,22,-12,-26,103,,,
세전계속사업이익,217,18,-61,-154,-228,,,
당기순이익,215,17,-61,-138,-253,,,
당기순이익(지배),217,17,-39,-135,-246,,,
당기순이익(비지배),-2,,-22,-3,-7,,,
자산총계,"1,052","1,059","1,124","4,640","7,149",,,
부채총계,335,331,417,"3,899","6,454",,,
자본총계,717,728,707,740,695,,,
자본총계(지배),717,728,683,554,694,,,
자본총계(비지배),,,,186,1,,,
자본금,208,416,416,428,691,,,
영업활동현금흐름,12,23,-13,756,-374,,,
투자활동현금흐름,-230,-68,-13,-186,2,,,
재무활동현금흐름,378,-13,49,273,-629,,,
CAPEX,58,27,5,11,206,,,
FCF,-45,-4,-18,745,-580,,,
이자발생부채,298,286,360,689,71,,,
영업이익률,6.30,6.29,-3.59,-5.99,12.79,,,
순이익률,62.82,4.86,-18.13,-31.50,-31.35,,,
ROE(%),38.07,2.40,-5.54,-21.76,-39.39,,,
ROA(%),26.80,1.65,-5.61,-4.78,-4.29,,,
부채비율,46.68,45.42,58.92,526.64,928.65,,,
자본유보율,246.27,76.88,69.24,33.39,2.88,,,
EPS(원),"2,732",209,-470,"-1,610","-2,287",,,
PER(배),3.12,49.33,N/A,N/A,N/A,,,
BPS(원),"8,613","8,748","8,468","6,872","5,181",,,
PBR(배),0.99,1.18,0.79,1.24,1.08,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"8,324,305","8,324,305","8,324,305","8,308,826","13,564,086",,,
