0,1,2,3,4,5,6,7,8
한국선재(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,534","1,667","1,927","1,855","1,872",,,
영업이익,67,68,72,67,52,,,
영업이익(발표기준),67,68,72,67,52,,,
세전계속사업이익,49,51,90,37,27,,,
당기순이익,25,39,68,31,21,,,
당기순이익(지배),25,39,66,26,18,,,
당기순이익(비지배),,0,2,5,3,,,
자산총계,"1,664","1,824","2,346","2,290","2,210",,,
부채총계,844,981,"1,451","1,378","1,297",,,
자본총계,820,843,895,912,913,,,
자본총계(지배),820,835,878,890,887,,,
자본총계(비지배),,8,,22,26,,,
자본금,123,123,123,123,123,,,
영업활동현금흐름,34,-38,50,23,187,,,
투자활동현금흐름,-224,-59,-122,-12,33,,,
재무활동현금흐름,147,52,65,6,-164,,,
CAPEX,53,76,32,27,62,,,
FCF,-19,-114,18,-5,124,,,
이자발생부채,722,790,"1,138","1,160","1,017",,,
영업이익률,4.39,4.10,3.75,3.61,2.80,,,
순이익률,1.63,2.36,3.54,1.67,1.12,,,
ROE(%),3.04,4.70,7.75,2.95,2.01,,,
ROA(%),1.57,2.25,3.27,1.33,0.93,,,
부채비율,103.00,116.36,162.04,151.11,142.04,,,
자본유보율,585.10,598.75,630.77,638.54,658.49,,,
EPS(원),102,158,270,106,73,,,
PER(배),32.61,17.62,10.17,28.64,46.85,,,
BPS(원),"3,478","3,542","3,728","3,779","3,918",,,
PBR(배),0.95,0.79,0.74,0.81,0.87,,,
현금DPS(원),100,100,0,0,0,,,
현금배당수익률,3.02,3.58,0.00,0.00,0.00,,,
현금배당성향(%),94.51,60.68,0.00,0.00,0.00,,,
발행주식수(보통주),"24,522,254","24,522,254","24,522,254","24,522,254","24,522,254",,,
