0,1,2,3,4,5,6,7,8
삼영전자(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,149","2,294","2,497","2,010","2,006","2,307","2,480","2,651"
영업이익,96,89,131,46,92,175,178,190
영업이익(발표기준),96,89,131,46,92,,,
세전계속사업이익,159,138,201,114,149,233,238,251
당기순이익,132,106,151,86,114,179,184,195
당기순이익(지배),132,106,151,86,114,179,184,195
당기순이익(비지배),,,,,,,,
자산총계,"4,926","4,976","5,080","5,027","5,139","5,280","5,428","5,589"
부채총계,239,268,276,183,230,242,256,271
자본총계,"4,686","4,708","4,805","4,844","4,909","5,038","5,172","5,318"
자본총계(지배),"4,686","4,708","4,805","4,844","4,909","5,038","5,172","5,318"
자본총계(비지배),,,,,,,,
자본금,100,100,100,100,100,100,100,100
영업활동현금흐름,217,147,116,225,205,148,203,215
투자활동현금흐름,-114,-148,-74,-166,-201,-207,-187,-182
재무활동현금흐름,-41,-39,-51,-51,-43,-54,-50,-50
CAPEX,50,40,135,58,32,107,100,93
FCF,167,107,-19,167,173,,,
이자발생부채,1,3,2,0,4,,,
영업이익률,4.49,3.89,5.25,2.31,4.61,7.59,7.18,7.17
순이익률,6.14,4.61,6.06,4.26,5.70,7.76,7.42,7.36
ROE(%),2.84,2.25,3.18,1.77,2.34,3.60,3.60,3.72
ROA(%),2.70,2.14,3.01,1.69,2.25,3.44,3.44,3.54
부채비율,5.11,5.68,5.73,3.78,4.68,4.80,4.95,5.10
자본유보율,"4,341.28","4,398.31","4,510.58","4,562.31","4,622.48",,,
EPS(원),660,529,756,428,571,895,920,975
PER(배),18.40,24.67,15.66,21.09,17.86,12.07,11.68,11.03
BPS(원),"23,431","23,542","24,024","24,220","24,545","25,190","25,860","26,590"
PBR(배),0.52,0.55,0.49,0.37,0.42,0.43,0.42,0.40
현금DPS(원),200,250,250,250,250,250,250,250
현금배당수익률,1.65,1.92,2.11,2.77,2.45,2.31,2.33,2.33
현금배당성향(%),30.29,47.26,33.05,58.45,43.77,27.93,27.17,25.64
발행주식수(보통주),"20,000,000","20,000,000","20,000,000","20,000,000","20,000,000",,,
