0,1,2,3,4,5,6,7,8
제일전기공업(산업재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,064","1,222","1,283","1,461","1,513",,,
영업이익,166,183,146,169,191,,,
영업이익(발표기준),166,183,146,169,191,,,
세전계속사업이익,161,161,147,166,169,,,
당기순이익,132,132,122,141,144,,,
당기순이익(지배),132,132,122,141,144,,,
당기순이익(비지배),,,,,,,,
자산총계,658,804,925,"1,014","1,333",,,
부채총계,350,399,419,379,302,,,
자본총계,308,405,506,635,"1,031",,,
자본총계(지배),308,405,506,635,"1,031",,,
자본총계(비지배),,,,,,,,
자본금,48,48,48,48,56,,,
영업활동현금흐름,97,95,176,109,148,,,
투자활동현금흐름,-78,-70,-84,-57,-230,,,
재무활동현금흐름,-34,-24,-84,-64,218,,,
CAPEX,67,62,67,43,44,,,
FCF,30,32,110,67,104,,,
이자발생부채,167,178,201,151,118,,,
영업이익률,15.60,14.96,11.38,11.54,12.65,,,
순이익률,12.39,10.80,9.55,9.67,9.51,,,
ROE(%),50.91,37.01,26.89,24.76,17.27,,,
ROA(%),22.53,18.04,14.17,14.57,12.26,,,
부채비율,113.69,98.61,82.75,59.62,29.27,,,
자본유보율,460.16,661.87,954.17,"1,223.47","1,756.78",,,
EPS(원),"1,374","1,375","1,276","1,472","1,473",,,
PER(배),,,,,18.06,,,
BPS(원),"3,210","4,218","5,271","6,617","9,284",,,
PBR(배),0.00,0.00,0.00,0.00,2.87,,,
현금DPS(원),594,365,0,125,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),43.22,26.52,0.00,8.49,0.00,,,
발행주식수(보통주),"9,600,000","9,600,000","9,600,000","9,600,000","11,110,000",,,
