0,1,2,3,4,5,6,7,8
엑사이엔씨(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,648","2,559","2,241","2,471","2,343",,,
영업이익,37,54,46,30,10,,,
영업이익(발표기준),37,54,46,30,10,,,
세전계속사업이익,15,-38,-25,24,0,,,
당기순이익,34,-51,-54,3,-3,,,
당기순이익(지배),26,-44,-42,-4,-8,,,
당기순이익(비지배),7,-7,-12,7,5,,,
자산총계,"1,294","1,426","1,254","1,431","1,623",,,
부채총계,574,762,646,818,925,,,
자본총계,720,663,607,613,698,,,
자본총계(지배),614,566,522,521,591,,,
자본총계(비지배),106,97,,92,107,,,
자본금,166,166,166,166,166,,,
영업활동현금흐름,9,-42,58,-52,-56,,,
투자활동현금흐름,-120,-55,-9,-8,-69,,,
재무활동현금흐름,72,35,-45,22,155,,,
CAPEX,24,24,16,14,12,,,
FCF,-15,-67,42,-67,-69,,,
이자발생부채,197,228,184,228,378,,,
영업이익률,2.26,2.13,2.04,1.23,0.41,,,
순이익률,2.03,-2.01,-2.42,0.12,-0.11,,,
ROE(%),4.36,-7.49,-7.75,-0.70,-1.38,,,
ROA(%),2.76,-3.79,-4.05,0.22,-0.17,,,
부채비율,79.80,114.95,106.42,133.53,132.38,,,
자본유보율,271.00,244.35,219.11,216.92,212.29,,,
EPS(원),79,-133,-127,-11,-23,,,
PER(배),24.86,N/A,N/A,N/A,N/A,,,
BPS(원),"1,850","1,706","1,574","1,570","1,782",,,
PBR(배),1.06,0.77,0.75,1.10,0.83,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"33,173,548","33,173,548","33,173,548","33,173,548","33,173,548",,,
