0,1,2,3,4,5,6,7,8
시디즈(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,99,125,"1,410","1,929","2,275","2,455","2,620","2,790"
영업이익,-4,-2,43,86,197,186,208,229
영업이익(발표기준),-4,-2,43,86,197,,,
세전계속사업이익,1,5,46,90,207,191,213,234
당기순이익,1,3,40,78,173,153,171,187
당기순이익(지배),1,3,40,78,173,153,171,187
당기순이익(비지배),,,,,,,,
자산총계,230,233,720,671,958,"1,095","1,269","1,461"
부채총계,15,16,469,350,470,459,468,478
자본총계,216,218,251,320,488,636,801,983
자본총계(지배),216,218,251,320,488,636,801,983
자본총계(비지배),,,,,,,,
자본금,10,10,10,10,10,10,10,10
영업활동현금흐름,8,-8,68,176,207,174,180,199
투자활동현금흐름,-10,20,-45,-98,-106,-62,-62,-62
재무활동현금흐름,,,,-10,-13,-7,-7,-7
CAPEX,0,0,13,19,62,62,62,62
FCF,8,-8,55,156,145,,,
이자발생부채,,0,0,18,86,,,
영업이익률,-4.23,-1.90,3.05,4.48,8.68,7.58,7.94,8.21
순이익률,1.35,2.46,2.85,4.05,7.62,6.23,6.53,6.70
ROE(%),0.62,1.42,17.13,27.34,42.92,27.23,23.80,20.96
ROA(%),0.59,1.33,8.43,11.24,21.30,14.91,14.47,13.70
부채비율,6.77,7.12,186.58,109.33,96.31,72.17,58.43,48.63
자본유보율,"2,427.33","2,457.24","2,786.94","3,477.58","5,152.04",,,
EPS(원),67,154,"2,009","3,907","8,672","7,650","8,550","9,350"
PER(배),332.64,267.25,17.97,11.32,6.40,7.53,6.74,6.16
BPS(원),"12,840","12,968","14,970","19,084","29,057","37,881","47,708","58,548"
PBR(배),1.74,3.18,2.41,2.32,1.91,1.52,1.21,0.98
현금DPS(원),0,0,300,300,300,300,300,300
현금배당수익률,0.00,0.00,0.83,0.68,0.54,0.52,0.52,0.52
현금배당성향(%),0.00,0.00,12.53,6.45,2.90,3.92,3.51,3.21
발행주식수(보통주),"2,000,000","2,000,000","2,000,000","2,000,000","2,000,000",,,
