0,1,2,3,4,5,6,7,8
SK네트웍스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"129,047","152,023","126,458","130,542","106,259","110,558","108,503","109,658"
영업이익,"1,554","1,428","1,335","1,094","1,239","1,539","1,742","2,218"
영업이익(발표기준),"1,673","1,428","1,335","1,094","1,239",,,
세전계속사업이익,707,628,899,15,"1,073","1,019",903,"1,377"
당기순이익,-816,346,77,"-1,226",421,"1,414",668,"1,016"
당기순이익(지배),-817,334,73,"-1,315",345,"1,364",649,983
당기순이익(비지배),1,12,4,89,76,,,
자산총계,"86,203","72,274","77,690","101,388","87,735","94,255","93,610","94,413"
부채총계,"62,148","48,789","54,572","78,335","65,282","70,504","69,565","69,626"
자본총계,"24,055","23,485","23,119","23,053","22,452","23,751","24,045","24,787"
자본총계(지배),"24,280","23,702","23,366","21,634","20,582","21,829","22,114","22,825"
자본총계(비지배),-225,-217,,"1,419","1,871",,,
자본금,"6,487","6,487","6,487","6,487","6,487","6,489","6,489","6,489"
영업활동현금흐름,146,"-6,346","-1,990","4,664","-1,499","6,405","7,214","7,570"
투자활동현금흐름,"-5,633","8,780",-826,"-4,112","13,879","-4,633","-4,834","-4,891"
재무활동현금흐름,"1,177","-6,761","5,038",-409,"-8,708","-1,935","-2,414","-1,570"
CAPEX,"1,042","1,567","1,271","2,184","2,111","2,723","3,607","3,663"
FCF,-896,"-7,914","-3,261","2,480","-3,609","2,862","2,283","2,168"
이자발생부채,"27,448","21,129","26,300","52,349","47,385",,,
영업이익률,1.21,0.94,1.06,0.84,1.17,1.39,1.61,2.02
순이익률,-0.63,0.23,0.06,-0.94,0.40,1.28,0.62,0.93
ROE(%),-3.30,1.39,0.31,-5.85,1.63,6.43,2.93,4.38
ROA(%),-0.97,0.44,0.10,-1.37,0.45,1.55,0.70,1.08
부채비율,258.35,207.74,236.05,339.81,290.76,296.85,289.31,280.89
자본유보율,280.51,281.63,276.51,249.53,241.72,,,
EPS(원),-329,135,29,-530,139,549,261,396
PER(배),N/A,49.42,178.04,N/A,34.95,8.51,17.64,11.64
BPS(원),"9,778","9,849","9,709","8,989","9,414","9,985","10,115","10,440"
PBR(배),0.71,0.68,0.54,0.66,0.52,0.47,0.46,0.44
현금DPS(원),100,120,120,120,120,120,120,120
현금배당수익률,1.45,1.80,2.31,2.02,2.47,2.57,2.60,2.60
현금배당성향(%),-30.40,86.44,398.25,-21.96,76.06,21.83,45.91,30.29
발행주식수(보통주),"248,187,647","248,187,647","248,187,647","248,187,647","248,187,647",,,
