0,1,2,3,4,5,6,7,8
한국유니온제약(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,475,508,547,513,504,,,
영업이익,63,79,78,8,-108,,,
영업이익(발표기준),63,79,78,8,-108,,,
세전계속사업이익,54,72,69,6,-121,,,
당기순이익,44,31,58,4,-93,,,
당기순이익(지배),44,31,58,4,-93,,,
당기순이익(비지배),,,,,,,,
자산총계,552,600,857,964,972,,,
부채총계,349,367,279,384,288,,,
자본총계,203,233,578,580,684,,,
자본총계(지배),203,233,578,580,684,,,
자본총계(비지배),,,,,,,,
자본금,21,21,30,30,40,,,
영업활동현금흐름,23,61,-41,-33,-22,,,
투자활동현금흐름,-27,-53,-57,-160,-82,,,
재무활동현금흐름,6,-8,221,119,68,,,
CAPEX,25,18,55,160,78,,,
FCF,-2,44,-96,-193,-100,,,
이자발생부채,225,215,151,275,153,,,
영업이익률,13.34,15.45,14.21,1.54,-21.50,,,
순이익률,9.31,6.08,10.66,0.80,-18.50,,,
ROE(%),25.36,14.20,,0.71,-14.75,,,
ROA(%),9.25,5.37,,0.45,-9.63,,,
부채비율,172.37,157.92,48.24,66.12,42.14,,,
자본유보율,836.48,974.19,"1,836.37","1,845.65","1,615.94",,,
EPS(원),972,669,"1,071",64,"-1,367",,,
PER(배),,,11.43,199.60,N/A,,,
BPS(원),"4,456","4,989","9,046","9,084","8,650",,,
PBR(배),0.00,0.00,1.35,1.41,2.13,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,,,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,546,322","4,546,322","6,390,535","6,390,535","7,903,728",,,
