0,1,2,3,4,5,6,7,8
BNK금융지주(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"49,127","48,098","50,986","52,795","52,124",,,
영업이익,"7,123","5,943","7,498","8,069","7,482","11,453","12,377","13,112"
영업이익(발표기준),"7,123","5,943","7,498","8,069","7,482",,,
세전계속사업이익,"6,884","5,578","7,186","7,934","7,344","11,781","12,485","13,280"
당기순이익,"5,181","4,250","5,381","5,989","5,626","8,812","9,145","9,666"
당기순이익(지배),"5,016","4,031","5,021","5,622","5,193","8,327","8,781","9,314"
당기순이익(비지배),165,219,360,367,432,,,
자산총계,"934,822","943,500","987,936","1,045,388","1,141,569","1,260,261","1,335,144","1,418,989"
부채총계,"863,950","866,940","903,686","953,576","1,045,306","1,158,485","1,225,181","1,301,004"
자본총계,"70,872","76,560","84,250","91,812","96,263","101,776","110,019","117,981"
자본총계(지배),"67,826","70,576","76,270","82,837","87,288","92,891","100,287","107,546"
자본총계(비지배),"3,045","5,985",,"8,975","8,975",,,
자본금,"16,297","16,297","16,297","16,297","16,297","16,300","16,300","16,301"
영업활동현금흐름,"-11,258","15,302","3,544","-4,886","-11,113",,,
투자활동현금흐름,"-3,719","-4,273","-8,538","-8,529","-15,557",,,
재무활동현금흐름,"11,978","-9,320","6,364","13,395","26,882",,,
CAPEX,"1,041","1,513","1,253","1,092",864,,,
FCF,,,,,,,,
이자발생부채,"136,111","127,531","124,314","138,285","163,611",,,
영업이익률,14.50,12.36,14.71,15.28,14.35,,,
순이익률,10.55,8.83,10.55,11.34,10.79,,,
ROE(%),7.92,5.83,6.84,7.07,6.11,9.24,9.10,8.96
ROA(%),0.56,0.45,0.56,0.59,0.51,0.73,0.71,0.70
부채비율,"1,219.04","1,132.36","1,072.63","1,038.62","1,085.89","1,138.27","1,113.61","1,102.72"
자본유보율,334.89,369.80,416.99,463.39,491.12,,,
EPS(원),"1,568","1,237","1,540","1,725","1,593","2,555","2,694","2,858"
PER(배),5.53,7.62,4.76,4.44,3.56,3.24,3.16,2.97
BPS(원),"20,811","21,654","23,401","25,416","26,905","28,632","30,912","33,149"
PBR(배),0.42,0.44,0.31,0.30,0.21,0.29,0.27,0.26
현금DPS(원),230,230,300,360,320,541,595,670
현금배당수익률,2.65,2.44,4.09,4.70,5.63,6.54,7.00,7.88
현금배당성향(%),14.94,18.60,19.47,20.87,19.99,21.19,22.10,23.45
발행주식수(보통주),"325,935,246","325,935,246","325,935,246","325,935,246","325,935,246",,,
