0,1,2,3,4,5,6,7,8
대성홀딩스(유틸리티),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,747","9,031","9,098","9,186","8,895",,,
영업이익,269,245,184,239,274,,,
영업이익(발표기준),294,245,184,239,274,,,
세전계속사업이익,281,337,301,242,574,,,
당기순이익,234,322,238,179,477,,,
당기순이익(지배),142,211,195,135,426,,,
당기순이익(비지배),92,111,42,45,51,,,
자산총계,"11,284","11,062","11,173","11,358","11,811",,,
부채총계,"5,842","5,851","5,847","5,960","5,995",,,
자본총계,"5,443","5,211","5,326","5,398","5,817",,,
자본총계(지배),"3,875","4,021","4,129","4,186","4,574",,,
자본총계(비지배),"1,568","1,190","1,198","1,212","1,242",,,
자본금,161,161,161,161,161,,,
영업활동현금흐름,629,634,564,570,726,,,
투자활동현금흐름,-889,49,-356,-403,-509,,,
재무활동현금흐름,-293,-712,-169,-461,27,,,
CAPEX,544,531,485,556,520,,,
FCF,85,103,79,14,205,,,
이자발생부채,"2,600","2,418","2,321","2,184","2,302",,,
영업이익률,3.08,2.72,2.03,2.60,3.08,,,
순이익률,2.67,3.56,2.61,1.95,5.36,,,
ROE(%),3.70,5.34,4.79,3.24,9.73,,,
ROA(%),2.06,2.88,2.14,1.59,4.12,,,
부채비율,107.33,112.27,109.78,110.41,103.06,,,
자본유보율,"2,461.42","2,559.02","2,635.72","2,673.64","2,921.95",,,
EPS(원),883,"1,309","1,214",837,"2,649",,,
PER(배),11.33,6.06,5.24,9.96,9.34,,,
BPS(원),"24,082","24,992","25,660","26,020","28,431",,,
PBR(배),0.42,0.32,0.25,0.32,0.87,,,
현금DPS(원),250,250,250,250,250,,,
현금배당수익률,2.50,3.15,3.93,3.00,1.01,,,
현금배당성향(%),28.32,19.09,20.59,29.88,9.44,,,
발행주식수(보통주),"16,089,459","16,089,459","16,089,459","16,089,459","16,089,459",,,
