0,1,2,3,4,5,6,7,8
고려신용정보(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,849,878,"1,035","1,165","1,332",,,
영업이익,54,50,73,81,105,,,
영업이익(발표기준),54,50,73,81,100,,,
세전계속사업이익,49,47,61,76,104,,,
당기순이익,37,36,47,66,103,,,
당기순이익(지배),37,36,47,66,103,,,
당기순이익(비지배),0,0,,,,,,
자산총계,274,272,330,487,703,,,
부채총계,106,99,138,262,412,,,
자본총계,168,173,192,225,292,,,
자본총계(지배),167,173,192,225,292,,,
자본총계(비지배),1,,,,,,,
자본금,72,72,72,72,72,,,
영업활동현금흐름,53,36,83,74,35,,,
투자활동현금흐름,-3,-28,-7,-45,-39,,,
재무활동현금흐름,-23,-24,-28,-38,-15,,,
CAPEX,6,10,7,14,16,,,
FCF,47,26,76,60,18,,,
이자발생부채,,0,0,86,223,,,
영업이익률,6.38,5.68,7.08,6.94,7.85,,,
순이익률,4.38,4.08,4.52,5.68,7.73,,,
ROE(%),23.34,21.02,25.64,,39.79,,,
ROA(%),14.12,13.14,15.54,,17.29,,,
부채비율,63.17,56.95,72.13,116.11,141.00,,,
자본유보율,136.04,144.55,170.36,217.82,310.70,,,
EPS(원),260,251,327,463,720,,,
PER(배),10.42,12.11,11.60,10.67,8.29,,,
BPS(원),"1,201","1,245","1,378","1,622","2,100",,,
PBR(배),2.26,2.44,2.75,3.05,2.84,,,
현금DPS(원),175,200,220,250,275,,,
현금배당수익률,6.46,6.59,5.80,5.06,4.61,,,
현금배당성향(%),65.42,77.55,65.43,52.49,37.14,,,
발행주식수(보통주),"14,300,000","14,300,000","14,300,000","14,300,000","14,300,000",,,
