0,1,2,3,4,5,6,7,8
동국제약(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,097","3,548","4,008","4,823","5,591","5,943","6,620","7,276"
영업이익,469,501,551,686,847,604,841,"1,012"
영업이익(발표기준),469,501,551,686,847,,,
세전계속사업이익,541,528,631,756,800,638,868,"1,031"
당기순이익,407,409,494,590,579,460,645,768
당기순이익(지배),407,396,469,563,559,454,632,754
당기순이익(비지배),0,13,25,27,20,,,
자산총계,"3,251","3,733","4,802","5,444","6,632","6,978","7,613","8,308"
부채총계,868,938,"1,486","1,590","2,274","2,256","2,351","2,398"
자본총계,"2,383","2,795","3,316","3,854","4,358","4,722","5,262","5,911"
자본총계(지배),"2,373","2,639","3,130","3,629","4,114","4,478","5,017","5,664"
자본총계(비지배),10,156,,225,244,,,
자본금,222,222,226,226,226,226,226,226
영업활동현금흐름,394,287,332,695,591,548,732,780
투자활동현금흐름,-156,-174,-907,-558,-969,-296,-244,-228
재무활동현금흐름,-45,-33,561,-49,230,-98,-101,-153
CAPEX,95,117,755,251,396,408,172,171
FCF,299,170,-422,444,195,59,679,659
이자발생부채,56,99,553,603,885,,,
영업이익률,15.15,14.11,13.75,14.22,15.15,10.15,12.70,13.90
순이익률,13.14,11.52,12.33,12.24,10.35,7.75,9.74,10.55
ROE(%),18.61,15.80,16.27,16.66,14.45,10.58,13.32,14.11
ROA(%),13.57,11.70,11.58,11.53,9.59,6.77,8.84,9.65
부채비율,36.40,33.56,44.82,41.24,52.17,47.78,44.68,40.56
자본유보율,977.03,"1,098.13","1,294.16","1,514.59","1,729.02",,,
EPS(원),915,891,"1,048","1,245","1,236","1,005","1,398","1,666"
PER(배),12.55,14.24,11.05,14.31,23.66,19.41,13.94,11.71
BPS(원),"5,400","6,006","7,000","8,115","9,199","10,014","11,219","12,667"
PBR(배),2.13,2.11,1.65,2.20,3.18,1.95,1.74,1.54
현금DPS(원),80,104,104,160,180,195,220,250
현금배당수익률,0.70,0.82,0.90,0.90,0.62,1.00,1.13,1.28
현금배당성향(%),8.65,11.54,9.91,12.71,14.39,19.07,15.46,14.75
발행주식수(보통주),"44,460,000","44,460,000","44,460,000","44,460,000","44,460,000",,,
