0,1,2,3,4,5,6,7,8
한전기술(유틸리티),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"5,060","4,902","4,337","4,486","4,317","3,976","4,950","4,590"
영업이익,123,329,215,441,296,138,380,190
영업이익(발표기준),123,329,215,441,296,,,
세전계속사업이익,298,480,198,343,265,182,340,180
당기순이익,226,325,129,264,202,160,250,130
당기순이익(지배),226,325,129,264,202,160,250,130
당기순이익(비지배),,,,,,,,
자산총계,"7,755","7,622","7,715","7,352","7,003","7,556","8,560","8,160"
부채총계,"3,648","3,051","3,101","2,430","2,012","2,472","3,290","2,890"
자본총계,"4,107","4,570","4,614","4,922","4,991","5,084","5,270","5,270"
자본총계(지배),"4,107","4,570","4,614","4,922","4,991","5,084","5,270","5,270"
자본총계(비지배),,,,,,,,
자본금,76,76,76,76,76,78,80,80
영업활동현금흐름,187,626,810,271,168,448,340,490
투자활동현금흐름,-76,-86,-506,472,-339,27,-330,-150
재무활동현금흐름,-42,-569,-174,-364,-131,-113,-10,-340
CAPEX,58,14,12,24,42,29,10,10
FCF,129,612,799,247,126,-530,320,480
이자발생부채,918,391,300,9,16,,,
영업이익률,2.43,6.71,4.96,9.82,6.85,3.47,7.68,4.14
순이익률,4.47,6.62,2.98,5.88,4.67,4.04,5.05,2.83
ROE(%),5.57,7.48,2.82,5.54,,3.19,4.83,2.47
ROA(%),2.80,4.22,1.69,3.50,,2.21,2.97,1.55
부채비율,88.82,66.76,67.21,49.37,40.32,48.62,62.43,54.84
자본유보율,"5,405.26","6,011.37","6,075.58","6,478.92","6,568.51",,,
EPS(원),591,849,338,691,527,420,654,340
PER(배),40.00,28.03,61.75,29.03,33.84,185.27,118.18,227.26
BPS(원),"10,795","12,013","12,128","12,938","13,119","13,364","13,853","13,853"
PBR(배),2.19,1.98,1.72,1.55,1.36,5.82,5.58,5.58
현금DPS(원),110,220,140,310,282,244,331,173
현금배당수익률,0.47,0.92,0.67,1.55,1.58,0.31,0.43,0.22
현금배당성향(%),18.52,25.79,41.17,44.68,53.22,57.98,50.60,50.86
발행주식수(보통주),"38,220,000","38,220,000","38,220,000","38,220,000","38,220,000",,,
