0,1,2,3,4,5,6,7,8
이수앱지스(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,191,195,167,210,256,,,
영업이익,-31,-80,-126,-158,-132,,,
영업이익(발표기준),-31,-80,-126,-158,-132,,,
세전계속사업이익,-44,-87,-130,-178,-199,,,
당기순이익,-44,-87,-130,-178,-199,,,
당기순이익(지배),-44,-87,-130,-178,-199,,,
당기순이익(비지배),,,,,,,,
자산총계,575,778,698,928,827,,,
부채총계,143,157,101,376,392,,,
자본총계,433,621,597,552,436,,,
자본총계(지배),433,621,597,552,436,,,
자본총계(비지배),,,,,,,,
자본금,99,125,133,133,141,,,
영업활동현금흐름,-27,-69,-134,-131,-86,,,
투자활동현금흐름,186,-154,47,-265,100,,,
재무활동현금흐름,-100,267,44,382,-11,,,
CAPEX,16,28,61,21,6,,,
FCF,-44,-97,-194,-153,-92,,,
이자발생부채,84,76,18,246,257,,,
영업이익률,-16.38,-41.36,-75.08,-75.31,-51.50,,,
순이익률,-22.92,-44.86,-77.57,-84.76,-77.58,,,
ROE(%),-9.72,-16.58,-21.33,-31.01,-40.23,,,
ROA(%),-6.85,-12.91,-17.60,-21.91,-22.64,,,
부채비율,32.96,25.33,16.92,68.10,89.90,,,
자본유보율,337.97,397.20,325.99,189.48,114.64,,,
EPS(원),-211,-413,-493,-669,-730,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"2,081","2,486","2,244","2,073","1,542",,,
PBR(배),3.85,3.53,2.83,3.21,4.66,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"20,782,987","24,960,263","26,625,292","26,625,292","28,264,636",,,
