0,1,2,3,4,5,6,7,8
에이텍(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,933,"1,063",973,993,982,,,
영업이익,33,42,37,44,63,,,
영업이익(발표기준),58,42,37,44,63,,,
세전계속사업이익,74,159,77,84,113,,,
당기순이익,74,129,61,64,87,,,
당기순이익(지배),74,129,61,64,87,,,
당기순이익(비지배),,,,,,,,
자산총계,730,868,865,912,969,,,
부채총계,195,209,166,157,137,,,
자본총계,534,659,699,755,832,,,
자본총계(지배),534,659,699,755,832,,,
자본총계(비지배),,,,,,,,
자본금,41,41,41,41,41,,,
영업활동현금흐름,32,143,6,67,114,,,
투자활동현금흐름,-9,-180,-6,-113,-79,,,
재무활동현금흐름,18,-2,-6,-20,-16,,,
CAPEX,6,4,30,3,11,,,
FCF,26,139,-24,64,102,,,
이자발생부채,12,18,23,10,2,,,
영업이익률,3.55,3.96,3.84,4.38,6.44,,,
순이익률,7.91,12.14,6.27,6.47,8.88,,,
ROE(%),14.76,21.64,8.99,8.83,10.98,,,
ROA(%),10.89,16.16,7.05,7.23,9.27,,,
부채비율,36.53,31.77,23.69,20.83,16.40,,,
자본유보율,"1,692.86","1,987.59","2,114.10","2,249.91","2,441.32",,,
EPS(원),893,"1,563",739,777,"1,056",,,
PER(배),12.88,7.01,10.01,11.83,29.61,,,
BPS(원),"6,469","7,973","8,598","9,288","10,273",,,
PBR(배),1.78,1.37,0.86,0.99,3.04,,,
현금DPS(원),100,100,100,100,200,,,
현금배당수익률,0.87,0.91,1.35,1.09,0.64,,,
현금배당성향(%),11.20,6.40,13.32,12.66,18.59,,,
발행주식수(보통주),"8,260,000","8,260,000","8,260,000","8,260,000","8,260,000",,,
