0,1,2,3,4,5,6,7,8
SK아이이테크놀로지(IT),,,"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,,"2,630","4,693","6,641","8,686","12,584"
영업이익,,,,806,"1,252","1,562","1,988","3,295"
영업이익(발표기준),,,,806,"1,252",,,
세전계속사업이익,,,,766,"1,291","1,801","1,670","2,946"
당기순이익,,,,637,882,"1,300","1,557","2,504"
당기순이익(지배),,,,637,882,"1,300","1,277","2,257"
당기순이익(비지배),,,,,,,,
자산총계,,,,"7,802","19,916","32,396","35,640","44,452"
부채총계,,,,"3,861","7,834","11,830","15,946","22,536"
자본총계,,,,"3,942","12,083","20,566","19,694","21,916"
자본총계(지배),,,,"3,942","12,083","20,566","19,694","21,916"
자본총계(비지배),,,,,,,,
자본금,,,,300,627,678,678,678
영업활동현금흐름,,,,884,"1,161","1,826","3,026","5,134"
투자활동현금흐름,,,,"-1,340","-3,745","-7,648","-6,402","-8,604"
재무활동현금흐름,,,,-3,"4,412","9,238","2,366","5,132"
CAPEX,,,,648,"5,733","6,914","7,340","9,408"
FCF,,,,235,"-4,572","-5,450","-4,070","-4,992"
이자발생부채,,,,"3,506","5,179",,,
영업이익률,,,,30.63,26.68,23.51,22.89,26.18
순이익률,,,,24.21,18.79,19.57,17.93,19.90
ROE(%),,,,,11.00,7.96,6.35,10.85
ROA(%),,,,,6.36,4.97,4.58,6.25
부채비율,,,,97.95,64.84,57.52,80.97,102.83
자본유보율,,,,"1,213.88","1,864.26",,,
EPS(원),,,,"2,818","1,521","1,900","1,791","3,165"
PER(배),,,,,,77.12,68.10,38.54
BPS(원),,,,"13,139","19,258","28,845","27,622","30,739"
PBR(배),,,,0.00,0.00,5.08,4.42,3.97
현금DPS(원),,,,0,0,0,0,0
현금배당수익률,,,,,,0.00,0.00,0.00
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),,,,"30,000,000","62,741,592",,,
