0,1,2,3,4,5,6,7,8
파수(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,214,293,322,354,364,,,
영업이익,-78,13,15,-36,-12,,,
영업이익(발표기준),-78,13,15,-36,-12,,,
세전계속사업이익,-96,2,7,-46,-11,,,
당기순이익,-121,6,10,-45,-8,,,
당기순이익(지배),-121,6,9,-46,-7,,,
당기순이익(비지배),,,1,1,-1,,,
자산총계,383,416,460,473,464,,,
부채총계,249,273,245,308,259,,,
자본총계,134,143,214,165,205,,,
자본총계(지배),134,143,210,160,200,,,
자본총계(비지배),,,5,5,5,,,
자본금,41,41,48,48,56,,,
영업활동현금흐름,-10,-6,-20,57,78,,,
투자활동현금흐름,-62,-39,-24,-17,-32,,,
재무활동현금흐름,60,39,26,10,-31,,,
CAPEX,2,1,3,2,1,,,
FCF,-12,-7,-23,55,76,,,
이자발생부채,148,191,131,166,135,,,
영업이익률,-36.44,4.44,4.75,-10.24,-3.40,,,
순이익률,-56.62,1.90,3.02,-12.72,-2.07,,,
ROE(%),-61.42,4.01,4.90,-24.65,-3.70,,,
ROA(%),-30.60,1.39,2.23,-9.65,-1.60,,,
부채비율,185.64,191.01,114.40,186.12,126.18,,,
자본유보율,238.57,261.05,358.04,254.44,279.42,,,
EPS(원),"-1,495",68,93,-476,-65,,,
PER(배),N/A,78.59,34.85,N/A,N/A,,,
BPS(원),"1,689","1,802","2,247","1,705","1,831",,,
PBR(배),3.64,2.97,1.44,2.16,4.36,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"8,142,695","8,142,695","9,546,462","9,607,216","11,153,093",,,
