0,1,2,3,4,5,6,7,8
경농(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,040","2,065","2,127","2,275","2,483",,,
영업이익,92,84,148,87,143,,,
영업이익(발표기준),92,84,148,87,143,,,
세전계속사업이익,77,129,111,74,176,,,
당기순이익,64,101,49,40,133,,,
당기순이익(지배),65,102,55,45,126,,,
당기순이익(비지배),-2,-1,-7,-5,7,,,
자산총계,"3,209","3,359","3,573","3,709","3,715",,,
부채총계,"1,369","1,437","1,558","1,690","1,602",,,
자본총계,"1,840","1,922","2,015","2,019","2,114",,,
자본총계(지배),"1,713","1,769","1,830","1,840","1,927",,,
자본총계(비지배),127,152,,179,186,,,
자본금,108,108,108,108,108,,,
영업활동현금흐름,160,158,106,-10,159,,,
투자활동현금흐름,-141,-128,-128,63,68,,,
재무활동현금흐름,-74,8,16,-61,-209,,,
CAPEX,154,121,157,29,32,,,
FCF,6,37,-51,-39,127,,,
이자발생부채,769,795,846,945,824,,,
영업이익률,4.50,4.09,6.94,3.82,5.75,,,
순이익률,3.12,4.88,2.29,1.76,5.35,,,
ROE(%),3.86,5.83,3.08,2.47,6.69,,,
ROA(%),2.00,3.07,1.41,1.10,3.58,,,
부채비율,74.44,74.80,77.34,83.70,75.77,,,
자본유보율,"1,536.47","1,589.10","1,710.20","1,712.11","1,792.16",,,
EPS(원),301,468,255,209,581,,,
PER(배),19.29,12.84,42.32,54.24,20.64,,,
BPS(원),"9,588","9,905","10,244","10,302","10,789",,,
PBR(배),0.60,0.61,1.05,1.10,1.11,,,
현금DPS(원),265,295,250,220,250,,,
현금배당수익률,4.57,4.91,2.31,1.94,2.08,,,
현금배당성향(%),72.58,51.90,80.68,86.59,35.41,,,
발행주식수(보통주),"21,691,750","21,691,750","21,691,750","21,691,750","21,691,750",,,
