0,1,2,3,4,5,6,7,8
SK하이닉스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"171,980","301,094","404,451","269,907","319,004","429,984","541,801","638,802"
영업이익,"32,767","137,213","208,438","27,192","50,126","123,379","158,542","197,679"
영업이익(발표기준),"32,767","137,213","208,438","27,192","50,126",,,
세전계속사업이익,"32,165","134,396","213,410","24,326","62,370","129,929","161,472","200,652"
당기순이익,"29,605","106,422","155,400","20,091","47,589","95,579","118,429","146,576"
당기순이익(지배),"29,538","106,415","155,401","20,060","47,551","95,412","118,304","146,435"
당기순이익(비지배),67,7,-1,31,38,,,
자산총계,"322,160","454,185","636,583","652,484","711,739","848,603","994,951","1,156,431"
부채총계,"81,925","115,975","168,060","173,125","192,648","238,115","277,322","301,282"
자본총계,"240,235","338,209","468,523","479,359","519,091","610,488","717,630","855,149"
자본총계(지배),"240,170","338,153","468,457","479,211","518,885","610,118","716,274","852,368"
자본총계(비지배),66,56,,148,206,,,
자본금,"36,577","36,577","36,577","36,577","36,577","36,579","36,579","36,579"
영업활동현금흐름,"55,489","146,906","222,272","65,497","123,146","184,070","218,726","250,713"
투자활동현금흐름,"-62,305","-119,192","-214,287","-104,509","-118,404","-170,604","-165,832","-165,766"
재무활동현금흐름,"1,169","-3,519","-13,953","38,367","2,521","8,463","-19,463","-18,755"
CAPEX,"59,564","91,283","160,361","139,202","100,687","134,157","154,820","150,765"
FCF,"-4,074","55,623","61,911","-73,705","22,459","60,310","74,870","105,943"
이자발생부채,"43,360","41,713","52,819","121,905","128,954",,,
영업이익률,19.05,45.57,51.54,10.07,15.71,28.69,29.26,30.95
순이익률,17.21,35.34,38.42,7.44,14.92,22.23,21.86,22.95
ROE(%),13.01,36.80,38.53,4.23,9.53,16.90,17.83,18.67
ROA(%),9.57,27.42,28.49,3.12,6.98,12.25,12.84,13.63
부채비율,34.10,34.29,35.87,36.12,37.11,39.00,38.64,35.23
자본유보율,579.89,859.32,"1,262.49","1,286.81","1,398.15",,,
EPS(원),"4,057","14,617","21,346","2,755","6,532","13,106","16,250","20,115"
PER(배),11.02,5.23,2.83,34.15,18.14,9.08,8.12,6.56
BPS(원),"34,018","47,897","68,488","70,060","75,860","88,729","104,167","123,959"
PBR(배),1.31,1.60,0.88,1.34,1.56,1.34,1.27,1.06
현금DPS(원),600,"1,000","1,500","1,000","1,170","1,368","1,673","1,825"
현금배당수익률,1.34,1.31,2.48,1.06,0.99,1.15,1.27,1.38
현금배당성향(%),14.34,6.63,6.60,34.10,16.83,10.44,10.30,9.07
발행주식수(보통주),"728,002,365","728,002,365","728,002,365","728,002,365","728,002,365",,,
