0,1,2,3,4,5,6,7,8
SG&G(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"12,054","12,078","10,888","9,389",404,,,
영업이익,511,277,89,117,9,,,
영업이익(발표기준),464,277,89,117,9,,,
세전계속사업이익,328,67,37,132,360,,,
당기순이익,296,-14,-59,34,266,,,
당기순이익(지배),174,-9,-33,14,266,,,
당기순이익(비지배),122,-6,-27,20,0,,,
자산총계,"12,880","12,343","12,239","11,215","3,311",,,
부채총계,"6,854","6,368","6,126","4,972",547,,,
자본총계,"6,026","5,975","6,113","6,243","2,764",,,
자본총계(지배),"2,598","2,512","2,470","2,392","2,764",,,
자본총계(비지배),"3,429","3,463",,"3,851",0,,,
자본금,170,170,170,170,170,,,
영업활동현금흐름,476,"1,071",-242,443,2,,,
투자활동현금흐름,-282,-593,-5,-111,-876,,,
재무활동현금흐름,-56,-499,345,40,-2,,,
CAPEX,139,198,181,230,33,,,
FCF,337,873,-423,213,-31,,,
이자발생부채,"3,239","3,127","3,261","2,937",402,,,
영업이익률,4.23,2.30,0.82,1.25,2.26,,,
순이익률,2.46,-0.12,-0.55,0.36,65.78,,,
ROE(%),7.01,-0.33,-1.31,0.56,10.30,,,
ROA(%),2.49,-0.11,-0.48,0.29,3.66,,,
부채비율,113.74,106.56,100.22,79.64,19.79,,,
자본유보율,"1,477.39","1,465.95","1,433.40","1,391.76","1,545.71",,,
EPS(원),511,-25,-96,40,779,,,
PER(배),7.18,N/A,N/A,46.47,2.01,,,
BPS(원),"7,698","7,445","7,320","7,088","8,192",,,
PBR(배),0.48,0.39,0.32,0.26,0.19,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"34,087,196","34,087,196","34,087,196","34,087,196","34,087,196",,,
