0,1,2,3,4,5,6,7,8
룽투코리아(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,613,524,575,301,521,,,
영업이익,70,1,37,-31,2,,,
영업이익(발표기준),68,1,37,-31,2,,,
세전계속사업이익,30,-142,106,22,31,,,
당기순이익,19,-366,215,16,29,,,
당기순이익(지배),7,-257,142,16,29,,,
당기순이익(비지배),12,-109,73,,,,,
자산총계,"1,256","1,207",774,794,840,,,
부채총계,553,391,105,56,71,,,
자본총계,704,816,669,737,768,,,
자본총계(지배),414,597,660,737,768,,,
자본총계(비지배),290,219,,,,,,
자본금,97,124,124,131,131,,,
영업활동현금흐름,27,-71,15,-47,-32,,,
투자활동현금흐름,-266,-88,-162,66,83,,,
재무활동현금흐름,198,193,-12,-22,-2,,,
CAPEX,85,3,6,1,2,,,
FCF,-58,-74,9,-48,-34,,,
이자발생부채,377,45,46,2,7,,,
영업이익률,11.39,0.23,6.39,-10.29,0.37,,,
순이익률,3.10,-69.88,37.39,5.44,5.49,,,
ROE(%),1.85,-50.85,22.56,2.34,3.80,,,
ROA(%),1.70,-29.75,21.72,2.09,3.50,,,
부채비율,78.54,47.98,15.65,7.66,9.30,,,
자본유보율,451.06,478.63,591.70,557.63,600.12,,,
EPS(원),36,"-1,186",586,67,113,,,
PER(배),257.34,N/A,6.09,75.69,41.26,,,
BPS(원),"2,203","2,469","2,730","2,898","3,021",,,
PBR(배),4.21,3.19,1.31,1.74,1.54,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"18,770,196","24,176,133","24,176,133","25,429,284","25,429,284",,,
