0,1,2,3,4,5,6,7,8
두산퓨얼셀(IT),,,"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,,"2,212","4,618","4,376","6,875","10,645"
영업이익,,,,195,260,230,475,884
영업이익(발표기준),,,,195,260,,,
세전계속사업이익,,,,160,183,237,458,851
당기순이익,,,,119,142,135,348,648
당기순이익(지배),,,,119,142,135,348,648
당기순이익(비지배),,,,,,,,
자산총계,,,,"4,958","7,902","8,872","10,004","11,614"
부채총계,,,,"3,290","2,776","3,634","4,482","5,496"
자본총계,,,,"1,668","5,125","5,252","5,522","6,119"
자본총계(지배),,,,"1,668","5,125","5,252","5,522","6,119"
자본총계(비지배),,,,,,,,
자본금,,,,72,82,82,81,81
영업활동현금흐름,,,,"1,217",-760,413,-593,634
투자활동현금흐름,,,,-228,"-2,555",-940,52,-832
재무활동현금흐름,,,,4,"3,306",392,302,67
CAPEX,,,,2,128,316,817,772
FCF,,,,"1,215",-888,59,"-1,058",259
이자발생부채,,,,"1,011","1,012",,,
영업이익률,,,,8.81,5.64,5.27,6.91,8.30
순이익률,,,,5.37,3.07,3.09,5.06,6.09
ROE(%),,,,,4.18,2.60,6.46,11.13
ROA(%),,,,,2.21,1.61,3.71,5.99
부채비율,,,,197.27,54.17,69.19,81.18,89.82
자본유보율,,,,"2,215.15","6,157.08",,,
EPS(원),,,,643,193,165,425,792
PER(배),,,,13.36,277.78,223.71,84.02,45.10
BPS(원),,,,"2,276","6,263","6,417","6,747","7,476"
PBR(배),,,,3.78,8.54,5.75,5.29,4.78
현금DPS(원),,,,0,0,0,50,75
현금배당수익률,,,,0.00,0.00,0.00,0.14,0.21
현금배당성향(%),,,,0.00,0.00,,9.42,7.58
발행주식수(보통주),,,,"56,936,166","65,493,726",,,
