0,1,2,3,4,5,6,7,8
SBS콘텐츠허브(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,577","1,980","1,598","1,621","1,537",,,
영업이익,143,1,32,19,72,,,
영업이익(발표기준),143,1,32,19,72,,,
세전계속사업이익,183,46,153,53,151,,,
당기순이익,31,-61,83,6,78,,,
당기순이익(지배),31,-61,83,6,78,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,396","2,115","2,125","1,971","1,953",,,
부채총계,838,631,564,418,428,,,
자본총계,"1,559","1,484","1,561","1,553","1,524",,,
자본총계(지배),"1,559","1,484","1,561","1,553","1,524",,,
자본총계(비지배),,,,,,,,
자본금,107,107,107,107,107,,,
영업활동현금흐름,248,14,41,-321,-18,,,
투자활동현금흐름,-186,-2,184,211,-356,,,
재무활동현금흐름,-32,-21,,-16,-113,,,
CAPEX,10,2,3,2,1,,,
FCF,238,11,39,-323,-19,,,
이자발생부채,,0,0,2,3,,,
영업이익률,5.55,0.07,2.02,1.19,4.71,,,
순이익률,1.21,-3.06,5.17,0.34,5.10,,,
ROE(%),2.00,-3.99,5.42,0.36,5.10,,,
ROA(%),1.35,-2.69,3.89,0.27,4.00,,,
부채비율,53.73,42.55,36.14,26.95,28.10,,,
자본유보율,"1,328.60","1,257.53","1,336.64","1,326.07","1,425.71",,,
EPS(원),145,-283,385,26,366,,,
PER(배),56.40,N/A,12.85,208.92,17.26,,,
BPS(원),"7,263","6,913","7,273","7,234","7,864",,,
PBR(배),1.13,1.33,0.68,0.75,0.80,,,
현금DPS(원),100,0,75,,,,,
현금배당수익률,1.22,0.00,1.52,,,,,
현금배당성향(%),68.78,0.00,19.50,0.00,0.00,,,
발행주식수(보통주),"21,463,555","21,463,555","21,463,555","21,463,555","21,463,555",,,
