0,1,2,3,4,5,6,7,8
씨엔알리서치(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(GAAP개별)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,233,268,246,254,341,,,
영업이익,9,21,10,-17,49,,,
영업이익(발표기준),9,21,10,-17,49,,,
세전계속사업이익,1,15,4,-25,31,,,
당기순이익,1,14,4,-25,25,,,
당기순이익(지배),1,14,4,-25,25,,,
당기순이익(비지배),,,,,0,,,
자산총계,203,243,350,382,439,,,
부채총계,217,218,303,314,441,,,
자본총계,-14,25,48,68,-1,,,
자본총계(지배),-14,25,48,68,-1,,,
자본총계(비지배),,,,,0,,,
자본금,8,8,8,8,8,,,
영업활동현금흐름,4,29,27,5,24,,,
투자활동현금흐름,-7,-1,-17,-45,-11,,,
재무활동현금흐름,-3,-11,39,,-3,,,
CAPEX,3,2,4,6,4,,,
FCF,1,28,23,-1,19,,,
이자발생부채,166,155,144,144,187,,,
영업이익률,3.91,7.99,4.08,-6.58,14.47,,,
순이익률,0.51,5.18,1.66,-9.71,7.18,,,
ROE(%),-8.02,264.15,11.33,-42.80,,,,
ROA(%),0.59,6.23,1.38,-6.74,,,,
부채비율,"-1,524.03",882.02,637.17,463.65,"-31,899.42",,,
자본유보율,-289.36,-104.40,169.60,-126.45,-996.80,,,
EPS(원),3,30,9,-53,53,,,
PER(배),,,,,,,,
BPS(원),-31,53,102,145,-3,,,
PBR(배),,,,,,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),,,,,0.00,,,
발행주식수(보통주),"46,505,747","46,505,747","46,505,747","46,505,747","46,505,747",,,
