0,1,2,3,4,5,6,7,8
삼성전자(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,018,667","2,395,754","2,437,714","2,304,009","2,368,070","2,780,676","3,126,171","3,367,657"
영업이익,"292,407","536,450","588,867","277,685","359,939","528,345","581,848","677,508"
영업이익(발표기준),"292,407","536,450","588,867","277,685","359,939",,,
세전계속사업이익,"307,137","561,960","611,600","304,322","363,451","542,903","601,339","700,261"
당기순이익,"227,261","421,867","443,449","217,389","264,078","403,419","445,918","521,034"
당기순이익(지배),"224,157","413,446","438,909","215,051","260,908","397,496","439,520","513,978"
당기순이익(비지배),"3,104","8,422","4,540","2,338","3,170",,,
자산총계,"2,621,743","3,017,521","3,393,572","3,525,645","3,782,357","4,159,861","4,555,120","4,984,153"
부채총계,"692,113","872,607","916,041","896,841","1,022,877","1,134,332","1,191,909","1,236,514"
자본총계,"1,929,630","2,144,914","2,477,532","2,628,804","2,759,480","3,025,529","3,363,212","3,747,644"
자본총계(지배),"1,864,243","2,072,134","2,400,690","2,549,155","2,676,703","2,937,358","3,263,734","3,635,531"
자본총계(비지배),"65,387","72,780","76,842","79,649","82,777",,,
자본금,"8,975","8,975","8,975","8,975","8,975","8,979","8,979","8,979"
영업활동현금흐름,"473,856","621,620","670,319","453,829","652,870","687,717","775,773","908,710"
투자활동현금흐름,"-296,587","-493,852","-522,405","-399,482","-536,286","-439,501","-570,393","-565,713"
재무활동현금흐름,"-86,695","-125,609","-150,902","-94,845","-83,278","-208,011","-119,739","-117,336"
CAPEX,"241,430","427,922","295,564","253,678","375,920","428,867","467,808","435,602"
FCF,"232,427","193,698","374,755","200,152","276,950","303,873","294,708","457,489"
이자발생부채,"152,824","188,140","146,671","184,120","202,174",,,
영업이익률,14.49,22.39,24.16,12.05,15.20,19.00,18.61,20.12
순이익률,11.26,17.61,18.19,9.44,11.15,14.51,14.26,15.47
ROE(%),12.48,21.01,19.63,8.69,9.98,14.16,14.18,14.90
ROA(%),9.01,14.96,13.83,6.28,7.23,10.16,10.23,10.92
부채비율,35.87,40.68,36.97,34.12,37.07,37.49,35.44,32.99
자본유보율,"22,004.14","24,536.12","27,531.92","28,856.02","30,692.79",,,
EPS(원),"2,735","5,421","6,024","3,166","3,841","5,852","6,470","7,567"
PER(배),13.18,9.40,6.42,17.63,21.09,13.38,11.58,9.90
BPS(원),"26,636","30,427","35,342","37,528","39,406","43,243","48,048","53,521"
PBR(배),1.35,1.67,1.09,1.49,2.06,1.81,1.56,1.40
현금DPS(원),570,850,"1,416","1,416","2,994","1,681","1,870","2,033"
현금배당수익률,1.58,1.67,3.66,2.54,3.70,2.15,2.50,2.71
현금배당성향(%),17.81,14.09,21.92,44.73,77.95,25.25,25.41,23.62
발행주식수(보통주),"7,033,966,850","6,454,924,700","5,969,782,550","5,969,782,550","5,969,782,550",,,
