0,1,2,3,4,5,6,7,8
휴럼(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,188,452,456,667,768,,,
영업이익,-16,35,-27,51,74,,,
영업이익(발표기준),-16,35,-27,51,74,,,
세전계속사업이익,-96,31,-25,35,29,,,
당기순이익,-96,35,-22,27,21,,,
당기순이익(지배),-96,35,-22,28,21,,,
당기순이익(비지배),,,,-1,0,,,
자산총계,97,188,187,322,389,,,
부채총계,11,60,81,291,320,,,
자본총계,85,127,106,31,69,,,
자본총계(지배),85,127,106,31,70,,,
자본총계(비지배),,,,0,0,,,
자본금,22,22,22,18,19,,,
영업활동현금흐름,-28,33,-35,72,42,,,
투자활동현금흐름,30,-19,0,-85,-34,,,
재무활동현금흐름,,-1,17,45,-6,,,
CAPEX,10,8,11,15,10,,,
FCF,-38,25,-47,57,32,,,
이자발생부채,0,26,43,161,154,,,
영업이익률,-8.29,7.65,-6.00,7.59,9.70,,,
순이익률,-50.98,7.84,-4.73,4.07,2.70,,,
ROE(%),-71.93,33.33,-18.50,,41.13,,,
ROA(%),-66.73,24.91,-11.51,,5.83,,,
부채비율,13.45,47.44,76.72,942.06,459.91,,,
자본유보율,291.44,484.09,385.21,75.54,266.17,,,
EPS(원),,,-70,92,67,,,
PER(배),,,,,,,,
BPS(원),,,342,103,220,,,
PBR(배),,,,,,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),"26,555,247","26,555,247","26,555,247","26,555,247","27,682,521",,,
