0,1,2,3,4,5,6,7,8
티엘아이(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,774,672,485,420,367,,,
영업이익,-10,-40,-190,3,-79,,,
영업이익(발표기준),-10,-40,-190,3,-79,,,
세전계속사업이익,1,-18,-210,21,-68,,,
당기순이익,-5,-36,-207,30,-73,,,
당기순이익(지배),-10,-38,-207,33,-61,,,
당기순이익(비지배),6,2,0,-3,-13,,,
자산총계,"1,196","1,036",781,818,732,,,
부채총계,114,102,93,50,74,,,
자본총계,"1,082",934,688,768,658,,,
자본총계(지배),"1,051",902,656,732,633,,,
자본총계(비지배),31,33,32,36,25,,,
자본금,49,49,49,49,49,,,
영업활동현금흐름,56,-38,23,28,-74,,,
투자활동현금흐름,-82,85,-62,-9,65,,,
재무활동현금흐름,5,-55,-22,27,-12,,,
CAPEX,18,40,2,2,3,,,
FCF,38,-77,21,27,-77,,,
이자발생부채,,0,0,1,1,,,
영업이익률,-1.34,-5.90,-39.17,0.60,-21.42,,,
순이익률,-0.61,-5.35,-42.63,7.26,-20.00,,,
ROE(%),-0.99,-3.84,-26.55,4.80,-8.89,,,
ROA(%),-0.31,-3.22,-22.75,3.81,-9.48,,,
부채비율,10.54,10.90,13.48,6.52,11.26,,,
자본유보율,"2,048.33","1,982.78","1,518.77","1,568.20","1,429.74",,,
EPS(원),-106,-380,"-2,094",337,-615,,,
PER(배),N/A,N/A,N/A,14.81,N/A,,,
BPS(원),"11,323","11,220","8,505","9,516","8,565",,,
PBR(배),0.63,0.49,0.51,0.52,0.96,,,
현금DPS(원),100,120,0,100,,,,
현금배당수익률,1.40,2.18,0.00,2.00,,,,
현금배당성향(%),-88.72,-25.75,0.00,23.11,0.00,,,
발행주식수(보통주),"9,872,720","9,872,720","9,872,720","9,872,720","9,872,720",,,
