0,1,2,3,4,5,6,7,8
오하임아이엔티(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,,194,278,,,
영업이익,,,,22,40,,,
영업이익(발표기준),,,,22,40,,,
세전계속사업이익,,,,22,10,,,
당기순이익,,,,17,2,,,
당기순이익(지배),,,,17,2,,,
당기순이익(비지배),,,,,,,,
자산총계,,,,155,298,,,
부채총계,,,,61,90,,,
자본총계,,,,94,208,,,
자본총계(지배),,,,94,208,,,
자본총계(비지배),,,,,,,,
자본금,,,,11,20,,,
영업활동현금흐름,,,,19,44,,,
투자활동현금흐름,,,,-18,0,,,
재무활동현금흐름,,,,-4,-9,,,
CAPEX,,,,3,1,,,
FCF,,,0,17,43,,,
이자발생부채,,,0,15,27,,,
영업이익률,,,,11.16,14.42,,,
순이익률,,,,8.90,0.63,,,
ROE(%),,,,,1.17,,,
ROA(%),,,,,0.78,,,
부채비율,,,,64.46,43.22,,,
자본유보율,,,,767.92,925.04,,,
EPS(원),,,,189,9,,,
PER(배),,,,,316.31,,,
BPS(원),,,,478,"1,054",,,
PBR(배),,,,,2.68,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,0.00,0.00,0.00,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),"7,513,596","7,513,596","7,513,596","19,747,691","19,747,691",,,
