0,1,2,3,4,5,6,7,8
나인테크(IT),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,278,515,500,752,659,,,
영업이익,14,-4,18,65,33,,,
영업이익(발표기준),14,-4,18,65,33,,,
세전계속사업이익,7,-22,22,52,-6,,,
당기순이익,5,-19,20,42,-12,,,
당기순이익(지배),5,-19,20,42,-12,,,
당기순이익(비지배),,,,,,,,
자산총계,277,285,245,468,735,,,
부채총계,197,295,226,370,451,,,
자본총계,80,-11,20,99,284,,,
자본총계(지배),80,-11,20,99,284,,,
자본총계(비지배),,,,,,,,
자본금,13,13,13,14,39,,,
영업활동현금흐름,-8,-34,15,25,-61,,,
투자활동현금흐름,-65,-1,-21,-62,-123,,,
재무활동현금흐름,48,42,30,38,139,,,
CAPEX,59,3,2,65,123,,,
FCF,-66,-37,13,-40,-184,,,
이자발생부채,70,129,160,177,248,,,
영업이익률,4.91,-0.77,3.62,8.58,5.00,,,
순이익률,1.94,-3.67,4.05,5.61,-1.87,,,
ROE(%),6.96,-54.28,436.59,71.24,-6.43,,,
ROA(%),2.64,-6.73,7.64,11.82,-2.04,,,
부채비율,245.63,"-2,799.32","1,138.26",374.97,158.73,,,
자본유보율,538.79,-184.01,45.27,594.18,630.81,,,
EPS(원),17,-58,55,114,-33,,,
PER(배),,,,,N/A,,,
BPS(원),258,-31,54,266,726,,,
PBR(배),,,,,5.90,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,,0.00,0.00,0.00,,,,
현금배당성향(%),,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"31,066,062","31,066,062","31,066,062","34,602,271","39,396,554",,,
