0,1,2,3,4,5,6,7,8
파마리서치(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,460,545,643,839,"1,087","1,518","1,771","2,042"
영업이익,141,148,87,191,334,541,644,747
영업이익(발표기준),141,148,87,191,334,,,
세전계속사업이익,173,154,144,185,395,586,710,803
당기순이익,138,125,113,149,325,496,573,652
당기순이익(지배),139,130,144,167,328,491,565,642
당기순이익(비지배),-1,-4,-31,-18,-3,,,
자산총계,"1,793","1,890","2,582","2,699","3,198","3,730","4,233","4,889"
부채총계,69,69,393,415,554,560,537,587
자본총계,"1,725","1,822","2,189","2,284","2,644","3,170","3,697","4,301"
자본총계(지배),"1,716","1,789","1,976","2,091","2,454","2,969","3,479","4,067"
자본총계(비지배),8,33,,193,190,,,
자본금,47,47,47,48,49,50,50,50
영업활동현금흐름,82,86,52,193,324,554,612,701
투자활동현금흐름,-10,-30,-184,-116,-362,-398,-300,-401
재무활동현금흐름,-46,-57,169,-91,111,-41,-60,-37
CAPEX,14,68,286,96,348,222,366,401
FCF,68,18,-234,97,-24,325,450,495
이자발생부채,,0,203,209,324,,,
영업이익률,30.70,27.25,13.54,22.73,30.74,35.63,36.34,36.59
순이익률,30.09,22.98,17.52,17.71,29.84,32.70,32.38,31.91
ROE(%),,7.39,7.65,8.20,14.42,18.11,17.52,17.00
ROA(%),,6.80,5.04,5.62,11.00,14.33,14.40,14.29
부채비율,3.98,3.78,17.96,18.17,20.96,17.67,14.52,13.65
자본유보율,"3,579.92","3,794.05","4,081.41","4,383.88","5,026.43",,,
EPS(원),"1,469","1,369","1,467","1,678","3,287","4,868","5,586","6,346"
PER(배),27.50,43.04,22.94,21.69,17.40,16.13,14.05,12.37
BPS(원),"18,272","19,149","19,939","21,315","24,843","29,764","34,877","40,772"
PBR(배),2.21,3.08,1.69,1.71,2.30,2.64,2.25,1.93
현금DPS(원),300,300,300,300,500,499,533,533
현금배당수익률,0.74,0.51,0.89,0.82,0.87,0.64,0.68,0.68
현금배당성향(%),20.28,21.63,20.64,17.65,15.07,10.28,9.55,8.40
발행주식수(보통주),"9,466,217","9,466,217","9,466,217","9,554,788","9,789,072",,,
