0,1,2,3,4,5,6,7,8
모헨즈(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,122","1,173","1,069",857,707,,,
영업이익,37,27,17,7,5,,,
영업이익(발표기준),37,27,17,7,5,,,
세전계속사업이익,36,30,18,9,5,,,
당기순이익,18,24,15,6,2,,,
당기순이익(지배),12,17,11,5,1,,,
당기순이익(비지배),6,7,4,1,1,,,
자산총계,797,833,674,581,537,,,
부채총계,511,521,387,289,238,,,
자본총계,286,312,286,292,299,,,
자본총계(지배),188,206,220,226,232,,,
자본총계(비지배),98,106,,66,67,,,
자본금,55,55,55,55,55,,,
영업활동현금흐름,26,56,81,-48,-4,,,
투자활동현금흐름,-45,-22,-73,12,5,,,
재무활동현금흐름,-12,0,-9,-5,16,,,
CAPEX,42,25,25,10,6,,,
FCF,-16,31,56,-58,-10,,,
이자발생부채,70,72,0,12,29,,,
영업이익률,3.31,2.29,1.56,0.86,0.66,,,
순이익률,1.64,2.08,1.44,0.75,0.25,,,
ROE(%),6.86,8.63,5.20,2.44,0.24,,,
ROA(%),2.36,3.00,2.04,1.02,0.32,,,
부채비율,178.42,167.05,135.31,99.08,79.81,,,
자본유보율,241.28,270.20,295.26,306.93,318.92,,,
EPS(원),114,156,101,50,5,,,
PER(배),40.52,39.24,54.51,103.67,956.76,,,
BPS(원),"1,724","1,883","2,011","2,067","2,125",,,
PBR(배),2.68,3.25,2.74,2.49,2.25,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,920,000","10,920,000","10,920,000","10,920,000","10,920,000",,,
