0,1,2,3,4,5,6,7,8
피플바이오(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,1,9,5,,,
영업이익,,-20,-38,-41,-46,,,
영업이익(발표기준),,-20,-38,-41,-46,,,
세전계속사업이익,,-42,-35,-40,-44,,,
당기순이익,,-42,-35,-40,-44,,,
당기순이익(지배),,-42,-35,-40,-44,,,
당기순이익(비지배),,,,,,,,
자산총계,,24,65,44,107,,,
부채총계,,7,11,17,18,,,
자본총계,,17,54,27,88,,,
자본총계(지배),,17,54,27,88,,,
자본총계(비지배),,,,,,,,
자본금,,22,25,25,28,,,
영업활동현금흐름,,-18,-24,-27,-35,,,
투자활동현금흐름,,17,-43,30,-4,,,
재무활동현금흐름,,2,65,-2,100,,,
CAPEX,,0,0,0,2,,,
FCF,,-18,-25,-27,-37,,,
이자발생부채,,0,0,3,2,,,
영업이익률,,,"-7,347.05",-453.79,-896.78,,,
순이익률,,,"-6,912.77",-447.04,-863.09,,,
ROE(%),,,-99.56,-98.60,-76.03,,,
ROA(%),,,-79.66,-73.56,-58.39,,,
부채비율,,39.27,20.46,61.25,20.70,,,
자본유보율,,-23.88,76.99,-84.05,155.83,,,
EPS(원),,-811,-376,-403,-427,,,
PER(배),,,,,N/A,,,
BPS(원),,191,545,272,789,,,
PBR(배),,0.00,0.00,0.00,33.78,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,977,568","8,939,192","9,934,766","9,934,766","11,244,940",,,
