0,1,2,3,4,5,6,7,8
동양에스텍(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,520","1,862","1,891","2,121","1,868",,,
영업이익,39,29,17,28,46,,,
영업이익(발표기준),39,29,17,28,46,,,
세전계속사업이익,64,39,-5,30,75,,,
당기순이익,42,33,-6,22,57,,,
당기순이익(지배),44,32,-2,20,53,,,
당기순이익(비지배),-2,1,-3,2,4,,,
자산총계,"1,202","1,250","1,362","1,450","1,210",,,
부채총계,681,706,820,906,631,,,
자본총계,521,544,542,544,580,,,
자본총계(지배),503,525,509,515,557,,,
자본총계(비지배),18,19,,29,23,,,
자본금,50,50,50,50,50,,,
영업활동현금흐름,8,-75,-9,111,124,,,
투자활동현금흐름,-139,48,-36,-40,137,,,
재무활동현금흐름,122,39,53,-23,-275,,,
CAPEX,108,23,36,36,11,,,
FCF,-100,-98,-45,75,113,,,
이자발생부채,471,521,594,615,380,,,
영업이익률,2.56,1.54,0.92,1.31,2.46,,,
순이익률,2.73,1.75,-0.31,1.03,3.07,,,
ROE(%),9.07,6.16,-0.47,3.81,9.87,,,
ROA(%),3.90,2.66,-0.46,1.55,4.31,,,
부채비율,130.70,129.86,151.32,166.63,108.78,,,
자본유보율,893.78,937.32,932.54,951.94,"1,038.06",,,
EPS(원),222,161,-12,99,268,,,
PER(배),8.45,9.81,N/A,15.14,5.81,,,
BPS(원),"2,567","2,691","2,611","2,640","2,869",,,
PBR(배),0.73,0.59,0.58,0.57,0.54,,,
현금DPS(원),51,76,51,51,51,,,
현금배당수익률,2.71,4.83,3.35,3.39,3.25,,,
현금배당성향(%),22.68,46.42,-400.16,50.26,18.35,,,
발행주식수(보통주),"19,700,000","19,700,000","19,700,000","19,700,000","19,700,000",,,
