0,1,2,3,4,5,6,7,8
제주항공(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,476","9,964","12,594","13,840","3,770","2,677","7,922","14,647"
영업이익,584,"1,013","1,012",-329,"-3,358","-3,225",-893,"1,237"
영업이익(발표기준),584,"1,013","1,012",-329,"-3,358",,,
세전계속사업이익,688,"1,012",933,-475,"-4,051","-3,723","-1,090",910
당기순이익,530,778,709,-331,"-3,065","-2,853",-893,736
당기순이익(지배),530,778,709,-331,"-3,065","-2,851",-895,727
당기순이익(비지배),,,,,,,,
자산총계,"6,003","8,004","10,316","14,675","11,686","12,425","13,699","15,535"
부채총계,"3,284","4,690","6,492","11,424","9,518","11,316","13,087","14,162"
자본총계,"2,719","3,314","3,824","3,251","2,168","1,109",612,"1,374"
자본총계(지배),"2,719","3,314","3,824","3,251","2,168","1,486","1,116","1,626"
자본총계(비지배),,,,,,,,
자본금,"1,315","1,318","1,318","1,318","1,925","1,073","1,181","1,181"
영업활동현금흐름,"1,102","1,446","1,215",839,"-2,855","-1,194",537,"2,069"
투자활동현금흐름,-618,"-2,234",-63,"-1,325",953,201,-699,-930
재무활동현금흐름,-73,202,47,"-1,462","2,616","1,921",703,-448
CAPEX,304,"1,332","1,535",414,167,289,608,882
FCF,798,114,-320,425,"-3,022","-1,170",-112,"1,205"
이자발생부채,203,545,"1,141","5,692","6,304",,,
영업이익률,7.81,10.17,8.04,-2.38,-89.07,-120.45,-11.27,8.45
순이익률,7.09,7.81,5.63,-2.39,-81.28,-106.57,-11.27,5.03
ROE(%),,25.79,19.86,-9.36,-113.11,-156.06,-68.81,53.03
ROA(%),,11.11,7.74,-2.65,-23.25,-23.67,-6.83,5.04
부채비율,120.76,141.51,169.76,351.38,438.98,"1,020.35","2,137.18","1,030.94"
자본유보율,106.75,155.20,191.60,148.40,-9.81,,,
EPS(원),"1,754","2,541","2,314","-1,081","-9,070","-6,810","-1,799","1,461"
PER(배),12.48,12.13,12.64,N/A,N/A,N/A,N/A,13.52
BPS(원),"8,897","10,869","12,506","10,637","5,392","2,991","2,246","3,271"
PBR(배),2.46,2.84,2.34,2.20,3.25,6.60,8.79,6.04
현금DPS(원),430,516,559,0,0,0,0,0
현금배당수익률,1.97,1.67,1.91,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),24.82,20.22,24.12,0.00,0.00,,,
발행주식수(보통주),"30,563,121","30,635,768","30,635,768","30,635,768","40,278,558",,,
