0,1,2,3,4,5,6,7,8
오뚜기(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"20,107","21,262","22,468","23,597","25,959","27,117","28,196","29,225"
영업이익,"1,425","1,461","1,517","1,483","1,984","1,663","1,772","1,885"
영업이익(발표기준),"1,425","1,461","1,517","1,483","1,984",,,
세전계속사업이익,"1,834","1,803","2,018","1,420","1,770","1,660","1,822","1,947"
당기순이익,"1,380","1,324","1,608",998,"1,104","1,188","1,331","1,420"
당기순이익(지배),"1,375","1,313","1,600",968,"1,063","1,166","1,306","1,394"
당기순이익(비지배),5,11,9,30,41,,,
자산총계,"15,927","17,217","20,635","21,521","23,393","24,022","24,866","26,072"
부채총계,"5,575","5,701","7,878","8,056","8,974","8,712","8,531","8,618"
자본총계,"10,352","11,516","12,757","13,465","14,419","15,310","16,335","17,455"
자본총계(지배),"10,292","10,980","12,080","12,776","14,014","14,880","15,881","16,970"
자본총계(비지배),60,536,,688,405,,,
자본금,172,172,180,180,184,182,182,182
영업활동현금흐름,"1,489","1,086","1,969","1,793",920,"2,567","2,627","2,684"
투자활동현금흐름,"-1,334",-846,"-2,719","-1,373","-1,925","-1,461","-1,555","-1,634"
재무활동현금흐름,-402,-499,699,-568,663,-850,-681,-402
CAPEX,843,777,"2,011","2,830","1,093","1,148","1,200","1,251"
FCF,645,309,-42,"-1,037",-173,"1,159","1,124","1,046"
이자발생부채,"1,359","1,200","2,711","2,897","3,969",,,
영업이익률,7.09,6.87,6.75,6.28,7.65,6.13,6.28,6.45
순이익률,6.86,6.23,7.16,4.23,4.25,4.38,4.72,4.86
ROE(%),13.94,12.34,13.87,7.79,7.93,8.07,8.49,8.48
ROA(%),8.97,7.99,8.50,4.73,4.92,5.01,5.45,5.58
부채비율,53.85,49.51,61.76,59.83,62.23,56.90,52.23,49.37
자본유보율,"5,713.20","6,478.79","7,722.83","8,116.36","8,657.41",,,
EPS(원),"39,977","38,161","45,925","26,861","29,291","31,754","35,580","37,950"
PER(배),16.56,21.12,15.76,20.63,19.70,14.31,12.77,11.98
BPS(원),"305,644","326,055","356,097","376,620","412,100","437,578","466,998","499,007"
PBR(배),2.17,2.47,2.03,1.47,1.40,1.04,0.97,0.91
현금DPS(원),"6,800","7,000","7,500","7,500","8,000","8,050","8,150","8,250"
현금배당수익률,1.03,0.87,1.04,1.35,1.39,1.77,1.79,1.82
현금배당성향(%),16.65,17.96,15.91,26.27,25.60,25.35,22.91,21.74
발행주식수(보통주),"3,440,000","3,440,000","3,605,237","3,605,237","3,671,981",,,
