0,1,2,3,4,5,6,7,8
신한알파리츠(금융),"2019/09
									
(IFRS연결)","2020/03
									
(IFRS연결)","2020/09
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/09
									
(IFRS연결)","2022/09(E)
									
(IFRS연결)","2023/09(E)
									
(IFRS연결)","2024/09(E)
									
(IFRS연결)"
매출액,223,231,264,378,418,,,
영업이익,109,140,134,228,221,,,
영업이익(발표기준),109,140,134,228,221,,,
세전계속사업이익,30,57,25,69,29,,,
당기순이익,30,57,25,69,29,,,
당기순이익(지배),30,58,27,58,17,,,
당기순이익(비지배),,-1,-2,11,12,,,
자산총계,"7,397","8,098","13,788","15,334","19,055",,,
부채총계,"4,611","5,319","10,219","11,799","15,617",,,
자본총계,"2,786","2,780","3,569","3,535","3,438",,,
자본총계(지배),"2,786","2,760","2,971","2,932","2,843",,,
자본총계(비지배),,19,598,603,595,,,
자본금,516,516,563,563,563,,,
영업활동현금흐름,74,86,88,320,202,,,
투자활동현금흐름,37,-732,"-5,485","-1,578","-3,597",,,
재무활동현금흐름,-82,618,"5,496","1,404","3,514",,,
CAPEX,,,,,,,,
FCF,74,86,88,320,202,,,
이자발생부채,"4,327","5,016","9,576","10,966","14,682",,,
영업이익률,48.78,60.50,50.65,60.36,52.75,,,
순이익률,13.53,24.79,9.59,18.34,7.03,,,
ROE(%),1.07,2.07,0.94,2.04,0.59,,,
ROA(%),0.41,0.74,0.24,0.59,0.18,,,
부채비율,165.53,191.35,286.31,333.78,454.21,,,
자본유보율,439.94,435.03,427.91,421.08,405.97,,,
EPS(원),58,112,49,103,30,,,
PER(배),136.09,60.58,138.88,73.02,267.44,,,
BPS(원),"5,395","5,346","5,335","5,205","5,047",,,
PBR(배),1.47,1.27,1.29,1.45,1.61,,,
현금DPS(원),140,150,155,164,177,,,
현금배당수익률,1.76,2.21,2.26,2.18,2.18,,,
현금배당성향(%),275.89,152.02,358.70,176.04,637.61,,,
발행주식수(보통주),"47,630,123","47,630,123","51,678,337",,"52,330,123",,,
