0,1,2,3,4,5,6,7,8
제일약품(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,"3,716","6,271","6,714","6,913",,,
영업이익,,50,74,2,129,,,
영업이익(발표기준),,50,74,2,129,,,
세전계속사업이익,,33,49,-6,126,,,
당기순이익,,11,19,-102,70,,,
당기순이익(지배),,11,19,-102,69,,,
당기순이익(비지배),,,,,0,,,
자산총계,,"4,137","4,029","4,004","4,097",,,
부채총계,,"2,357","2,180","2,315","2,372",,,
자본총계,,"1,780","1,849","1,689","1,725",,,
자본총계(지배),,"1,780","1,849","1,689","1,724",,,
자본총계(비지배),,,,,1,,,
자본금,,53,74,74,74,,,
영업활동현금흐름,,-42,215,290,-190,,,
투자활동현금흐름,,-76,-104,-11,-56,,,
재무활동현금흐름,,150,-247,-166,151,,,
CAPEX,,40,101,11,24,,,
FCF,,-82,113,279,-215,,,
이자발생부채,,618,379,324,493,,,
영업이익률,,1.34,1.18,0.03,1.87,,,
순이익률,,0.29,0.30,-1.52,1.01,,,
ROE(%),,,1.04,-5.79,,,,
ROA(%),,,0.46,-2.55,,,,
부채비율,,132.45,117.86,137.12,137.51,,,
자본유보율,,"3,293.21","2,285.49","2,012.06","2,066.77",,,
EPS(원),,124,128,-696,470,,,
PER(배),,358.38,362.75,N/A,133.10,,,
BPS(원),,"12,107","12,581","11,554","11,800",,,
PBR(배),,3.67,3.70,3.13,5.30,,,
현금DPS(원),,50,60,70,70,,,
현금배당수익률,,0.11,0.13,0.19,0.11,,,
현금배당성향(%),,68.37,46.36,-9.99,14.79,,,
발행주식수(보통주),,"14,704,872","14,704,872","14,704,872","14,704,872",,,
