0,1,2,3,4,5,6,7,8
예스24(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,210","4,568","5,064","4,987","6,156",,,
영업이익,12,-9,-18,66,88,,,
영업이익(발표기준),12,-9,-18,66,88,,,
세전계속사업이익,25,-2,-65,31,27,,,
당기순이익,7,-3,-54,-2,-1,,,
당기순이익(지배),6,-1,-52,0,1,,,
당기순이익(비지배),0,-2,-2,-2,-3,,,
자산총계,"1,872","2,023","2,044","2,399","3,608",,,
부채총계,"1,122","1,261","1,366","1,755","1,954",,,
자본총계,751,762,678,644,"1,654",,,
자본총계(지배),738,751,671,639,"1,655",,,
자본총계(비지배),13,11,,5,0,,,
자본금,86,86,86,86,86,,,
영업활동현금흐름,114,37,126,301,127,,,
투자활동현금흐름,22,-385,-57,-294,83,,,
재무활동현금흐름,79,29,-33,-43,49,,,
CAPEX,42,43,27,109,113,,,
FCF,73,-6,99,192,14,,,
이자발생부채,142,188,177,316,388,,,
영업이익률,0.28,-0.20,-0.36,1.33,1.43,,,
순이익률,0.16,-0.06,-1.07,-0.03,-0.02,,,
ROE(%),0.86,-0.11,-7.38,0.01,0.13,,,
ROA(%),0.38,-0.14,-2.67,-0.08,-0.05,,,
부채비율,149.42,165.58,201.41,272.41,118.10,,,
자본유보율,751.33,731.94,682.65,652.61,941.87,,,
EPS(원),26,-3,-210,0,6,,,
PER(배),157.05,N/A,N/A,"24,405.55","1,779.84",,,
BPS(원),"2,951","3,003","2,684","2,556","6,619",,,
PBR(배),1.38,1.26,1.23,2.01,1.54,,,
현금DPS(원),83,83,83,138,138,,,
현금배당수익률,2.02,2.18,2.49,2.67,1.35,,,
현금배당성향(%),317.88,"-2,644.68",-39.32,"65,227.49","2,405.86",,,
발행주식수(보통주),"25,000,000","25,000,000","25,000,000","25,000,000","25,000,000",,,
